Event ID,Event Version,Level,Channel,Task,Opcode,Keyword,Windows,Version,Edition,Date,Build,Event Message,Event Fields
133,0,Information,System,,,,Windows 10,21H2,Pro,2021/10/12,19044.1288,Skipped posting of {Total Count} repair events.  Repair event posting will now be resumed. Here are the skipped posting repair events count by repair verbs: BadFRS:            {BadFrs Count} OrphanChildFRS:    {OrphanChildFRS Count} BadClusters:       {BadClusters Count} BadFreeClusters:   {BadFreeClusters Count} CrossLink:         {CrossLink Count} SDEntry:           {SDEntry Count} InvalidSecurityId: {InvalidSid Count} IndexAttribute:    {IndexAttribute Count} IndexSubtree:      {Total Count}0 IndexOffset:       {Total Count}1 IndexEntry:        {Total Count}2 IndexOrder:        {Total Count}3 Connect:           {Total Count}4 BreakCycle:        {Total Count}5 FRSAllocate:       {Total Count}6 Others:            {Total Count}7,
133,0,Information,System,,,,Windows 10,21H1,Pro,2021/04/13,19043.928,Skipped posting of {Total Count} repair events.  Repair event posting will now be resumed. Here are the skipped posting repair events count by repair verbs: BadFRS:            {BadFrs Count} OrphanChildFRS:    {OrphanChildFRS Count} BadClusters:       {BadClusters Count} BadFreeClusters:   {BadFreeClusters Count} CrossLink:         {CrossLink Count} SDEntry:           {SDEntry Count} InvalidSecurityId: {InvalidSid Count} IndexAttribute:    {IndexAttribute Count} IndexSubtree:      {Total Count}0 IndexOffset:       {Total Count}1 IndexEntry:        {Total Count}2 IndexOrder:        {Total Count}3 Connect:           {Total Count}4 BreakCycle:        {Total Count}5 FRSAllocate:       {Total Count}6 Others:            {Total Count}7,
133,0,Information,System,,,,Windows 10,21H1,Pro,2022/09/21,19043.2006,Skipped posting of {Total Count} repair events.  Repair event posting will now be resumed. Here are the skipped posting repair events count by repair verbs: BadFRS:            {BadFrs Count} OrphanChildFRS:    {OrphanChildFRS Count} BadClusters:       {BadClusters Count} BadFreeClusters:   {BadFreeClusters Count} CrossLink:         {CrossLink Count} SDEntry:           {SDEntry Count} InvalidSecurityId: {InvalidSid Count} IndexAttribute:    {IndexAttribute Count} IndexSubtree:      {Total Count}0 IndexOffset:       {Total Count}1 IndexEntry:        {Total Count}2 IndexOrder:        {Total Count}3 Connect:           {Total Count}4 BreakCycle:        {Total Count}5 FRSAllocate:       {Total Count}6 Others:            {Total Count}7,
133,0,Information,System,,,,Windows 10,21H1,Pro,2022/08/16,19043.1889,Skipped posting of {Total Count} repair events.  Repair event posting will now be resumed. Here are the skipped posting repair events count by repair verbs: BadFRS:            {BadFrs Count} OrphanChildFRS:    {OrphanChildFRS Count} BadClusters:       {BadClusters Count} BadFreeClusters:   {BadFreeClusters Count} CrossLink:         {CrossLink Count} SDEntry:           {SDEntry Count} InvalidSecurityId: {InvalidSid Count} IndexAttribute:    {IndexAttribute Count} IndexSubtree:      {Total Count}0 IndexOffset:       {Total Count}1 IndexEntry:        {Total Count}2 IndexOrder:        {Total Count}3 Connect:           {Total Count}4 BreakCycle:        {Total Count}5 FRSAllocate:       {Total Count}6 Others:            {Total Count}7,
133,0,Information,System,,,,Windows 11,21H1,Pro,2022/07/19,19043.1826,Skipped posting of {Total Count} repair events.  Repair event posting will now be resumed. Here are the skipped posting repair events count by repair verbs: BadFRS:            {BadFrs Count} OrphanChildFRS:    {OrphanChildFRS Count} BadClusters:       {BadClusters Count} BadFreeClusters:   {BadFreeClusters Count} CrossLink:         {CrossLink Count} SDEntry:           {SDEntry Count} InvalidSecurityId: {InvalidSid Count} IndexAttribute:    {IndexAttribute Count} IndexSubtree:      {Total Count}0 IndexOffset:       {Total Count}1 IndexEntry:        {Total Count}2 IndexOrder:        {Total Count}3 Connect:           {Total Count}4 BreakCycle:        {Total Count}5 FRSAllocate:       {Total Count}6 Others:            {Total Count}7,
133,0,Information,System,,,,Windows 10,21H1,Pro,2022/06/21,19043.1766,Skipped posting of {Total Count} repair events.  Repair event posting will now be resumed. Here are the skipped posting repair events count by repair verbs: BadFRS:            {BadFrs Count} OrphanChildFRS:    {OrphanChildFRS Count} BadClusters:       {BadClusters Count} BadFreeClusters:   {BadFreeClusters Count} CrossLink:         {CrossLink Count} SDEntry:           {SDEntry Count} InvalidSecurityId: {InvalidSid Count} IndexAttribute:    {IndexAttribute Count} IndexSubtree:      {Total Count}0 IndexOffset:       {Total Count}1 IndexEntry:        {Total Count}2 IndexOrder:        {Total Count}3 Connect:           {Total Count}4 BreakCycle:        {Total Count}5 FRSAllocate:       {Total Count}6 Others:            {Total Count}7,
133,0,Information,System,,,,Windows 10,21H1,Pro,2022/05/17,19043.1706,Skipped posting of {Total Count} repair events.  Repair event posting will now be resumed. Here are the skipped posting repair events count by repair verbs: BadFRS:            {BadFrs Count} OrphanChildFRS:    {OrphanChildFRS Count} BadClusters:       {BadClusters Count} BadFreeClusters:   {BadFreeClusters Count} CrossLink:         {CrossLink Count} SDEntry:           {SDEntry Count} InvalidSecurityId: {InvalidSid Count} IndexAttribute:    {IndexAttribute Count} IndexSubtree:      {Total Count}0 IndexOffset:       {Total Count}1 IndexEntry:        {Total Count}2 IndexOrder:        {Total Count}3 Connect:           {Total Count}4 BreakCycle:        {Total Count}5 FRSAllocate:       {Total Count}6 Others:            {Total Count}7,
133,0,Information,System,,,,Windows 10,21H1,Pro,2022/04/19,19043.1645,Skipped posting of {Total Count} repair events.  Repair event posting will now be resumed. Here are the skipped posting repair events count by repair verbs: BadFRS:            {BadFrs Count} OrphanChildFRS:    {OrphanChildFRS Count} BadClusters:       {BadClusters Count} BadFreeClusters:   {BadFreeClusters Count} CrossLink:         {CrossLink Count} SDEntry:           {SDEntry Count} InvalidSecurityId: {InvalidSid Count} IndexAttribute:    {IndexAttribute Count} IndexSubtree:      {Total Count}0 IndexOffset:       {Total Count}1 IndexEntry:        {Total Count}2 IndexOrder:        {Total Count}3 Connect:           {Total Count}4 BreakCycle:        {Total Count}5 FRSAllocate:       {Total Count}6 Others:            {Total Count}7,
133,0,Information,System,,,,Windows 10,21H1,Pro,2022/01/11,19043.1466,Skipped posting of {Total Count} repair events.  Repair event posting will now be resumed. Here are the skipped posting repair events count by repair verbs: BadFRS:            {BadFrs Count} OrphanChildFRS:    {OrphanChildFRS Count} BadClusters:       {BadClusters Count} BadFreeClusters:   {BadFreeClusters Count} CrossLink:         {CrossLink Count} SDEntry:           {SDEntry Count} InvalidSecurityId: {InvalidSid Count} IndexAttribute:    {IndexAttribute Count} IndexSubtree:      {Total Count}0 IndexOffset:       {Total Count}1 IndexEntry:        {Total Count}2 IndexOrder:        {Total Count}3 Connect:           {Total Count}4 BreakCycle:        {Total Count}5 FRSAllocate:       {Total Count}6 Others:            {Total Count}7,
133,0,Information,System,,,,Windows 10,21H1,Pro,2021/12/14,19043.1415,Skipped posting of {Total Count} repair events.  Repair event posting will now be resumed. Here are the skipped posting repair events count by repair verbs: BadFRS:            {BadFrs Count} OrphanChildFRS:    {OrphanChildFRS Count} BadClusters:       {BadClusters Count} BadFreeClusters:   {BadFreeClusters Count} CrossLink:         {CrossLink Count} SDEntry:           {SDEntry Count} InvalidSecurityId: {InvalidSid Count} IndexAttribute:    {IndexAttribute Count} IndexSubtree:      {Total Count}0 IndexOffset:       {Total Count}1 IndexEntry:        {Total Count}2 IndexOrder:        {Total Count}3 Connect:           {Total Count}4 BreakCycle:        {Total Count}5 FRSAllocate:       {Total Count}6 Others:            {Total Count}7,
133,0,Information,System,,,,Windows 10,21H2,Pro,2021/12/14,19043.1415,Skipped posting of {Total Count} repair events.  Repair event posting will now be resumed. Here are the skipped posting repair events count by repair verbs: BadFRS:            {BadFrs Count} OrphanChildFRS:    {OrphanChildFRS Count} BadClusters:       {BadClusters Count} BadFreeClusters:   {BadFreeClusters Count} CrossLink:         {CrossLink Count} SDEntry:           {SDEntry Count} InvalidSecurityId: {InvalidSid Count} IndexAttribute:    {IndexAttribute Count} IndexSubtree:      {Total Count}0 IndexOffset:       {Total Count}1 IndexEntry:        {Total Count}2 IndexOrder:        {Total Count}3 Connect:           {Total Count}4 BreakCycle:        {Total Count}5 FRSAllocate:       {Total Count}6 Others:            {Total Count}7,
133,0,Information,System,,,,Windows 10,21H1,Pro,2021/11/09,19043.1348,Skipped posting of {Total Count} repair events.  Repair event posting will now be resumed. Here are the skipped posting repair events count by repair verbs: BadFRS:            {BadFrs Count} OrphanChildFRS:    {OrphanChildFRS Count} BadClusters:       {BadClusters Count} BadFreeClusters:   {BadFreeClusters Count} CrossLink:         {CrossLink Count} SDEntry:           {SDEntry Count} InvalidSecurityId: {InvalidSid Count} IndexAttribute:    {IndexAttribute Count} IndexSubtree:      {Total Count}0 IndexOffset:       {Total Count}1 IndexEntry:        {Total Count}2 IndexOrder:        {Total Count}3 Connect:           {Total Count}4 BreakCycle:        {Total Count}5 FRSAllocate:       {Total Count}6 Others:            {Total Count}7,
133,0,Information,System,,,,Windows 10,21H1,Pro,2021/10/12,19043.1288,Skipped posting of {Total Count} repair events.  Repair event posting will now be resumed. Here are the skipped posting repair events count by repair verbs: BadFRS:            {BadFrs Count} OrphanChildFRS:    {OrphanChildFRS Count} BadClusters:       {BadClusters Count} BadFreeClusters:   {BadFreeClusters Count} CrossLink:         {CrossLink Count} SDEntry:           {SDEntry Count} InvalidSecurityId: {InvalidSid Count} IndexAttribute:    {IndexAttribute Count} IndexSubtree:      {Total Count}0 IndexOffset:       {Total Count}1 IndexEntry:        {Total Count}2 IndexOrder:        {Total Count}3 Connect:           {Total Count}4 BreakCycle:        {Total Count}5 FRSAllocate:       {Total Count}6 Others:            {Total Count}7,
133,0,Information,System,,,,Windows 10,21H1,Pro,2021/09/14,19043.1237,Skipped posting of {Total Count} repair events.  Repair event posting will now be resumed. Here are the skipped posting repair events count by repair verbs: BadFRS:            {BadFrs Count} OrphanChildFRS:    {OrphanChildFRS Count} BadClusters:       {BadClusters Count} BadFreeClusters:   {BadFreeClusters Count} CrossLink:         {CrossLink Count} SDEntry:           {SDEntry Count} InvalidSecurityId: {InvalidSid Count} IndexAttribute:    {IndexAttribute Count} IndexSubtree:      {Total Count}0 IndexOffset:       {Total Count}1 IndexEntry:        {Total Count}2 IndexOrder:        {Total Count}3 Connect:           {Total Count}4 BreakCycle:        {Total Count}5 FRSAllocate:       {Total Count}6 Others:            {Total Count}7,
133,0,Information,System,,,,Windows 10,21H1,Pro,2021/08/10,19043.1165,Skipped posting of {Total Count} repair events.  Repair event posting will now be resumed. Here are the skipped posting repair events count by repair verbs: BadFRS:            {BadFrs Count} OrphanChildFRS:    {OrphanChildFRS Count} BadClusters:       {BadClusters Count} BadFreeClusters:   {BadFreeClusters Count} CrossLink:         {CrossLink Count} SDEntry:           {SDEntry Count} InvalidSecurityId: {InvalidSid Count} IndexAttribute:    {IndexAttribute Count} IndexSubtree:      {Total Count}0 IndexOffset:       {Total Count}1 IndexEntry:        {Total Count}2 IndexOrder:        {Total Count}3 Connect:           {Total Count}4 BreakCycle:        {Total Count}5 FRSAllocate:       {Total Count}6 Others:            {Total Count}7,
133,0,Information,System,,,,Windows 10,21H1,Pro,2021/07/13,19043.111,Skipped posting of {Total Count} repair events.  Repair event posting will now be resumed. Here are the skipped posting repair events count by repair verbs: BadFRS:            {BadFrs Count} OrphanChildFRS:    {OrphanChildFRS Count} BadClusters:       {BadClusters Count} BadFreeClusters:   {BadFreeClusters Count} CrossLink:         {CrossLink Count} SDEntry:           {SDEntry Count} InvalidSecurityId: {InvalidSid Count} IndexAttribute:    {IndexAttribute Count} IndexSubtree:      {Total Count}0 IndexOffset:       {Total Count}1 IndexEntry:        {Total Count}2 IndexOrder:        {Total Count}3 Connect:           {Total Count}4 BreakCycle:        {Total Count}5 FRSAllocate:       {Total Count}6 Others:            {Total Count}7,
133,0,Information,System,,,,Windows 10,21H1,Pro,2021/06/08,19043.1052,Skipped posting of {Total Count} repair events.  Repair event posting will now be resumed. Here are the skipped posting repair events count by repair verbs: BadFRS:            {BadFrs Count} OrphanChildFRS:    {OrphanChildFRS Count} BadClusters:       {BadClusters Count} BadFreeClusters:   {BadFreeClusters Count} CrossLink:         {CrossLink Count} SDEntry:           {SDEntry Count} InvalidSecurityId: {InvalidSid Count} IndexAttribute:    {IndexAttribute Count} IndexSubtree:      {Total Count}0 IndexOffset:       {Total Count}1 IndexEntry:        {Total Count}2 IndexOrder:        {Total Count}3 Connect:           {Total Count}4 BreakCycle:        {Total Count}5 FRSAllocate:       {Total Count}6 Others:            {Total Count}7,
133,0,Information,System,,,,Windows 10,20H2,Pro,2022/04/19,19042.1645,Skipped posting of {Total Count} repair events.  Repair event posting will now be resumed. Here are the skipped posting repair events count by repair verbs: BadFRS:            {BadFrs Count} OrphanChildFRS:    {OrphanChildFRS Count} BadClusters:       {BadClusters Count} BadFreeClusters:   {BadFreeClusters Count} CrossLink:         {CrossLink Count} SDEntry:           {SDEntry Count} InvalidSecurityId: {InvalidSid Count} IndexAttribute:    {IndexAttribute Count} IndexSubtree:      {Total Count}0 IndexOffset:       {Total Count}1 IndexEntry:        {Total Count}2 IndexOrder:        {Total Count}3 Connect:           {Total Count}4 BreakCycle:        {Total Count}5 FRSAllocate:       {Total Count}6 Others:            {Total Count}7,
133,0,Information,System,,,,Windows 10,20H2,Pro,2022/01/11,19042.1466,Skipped posting of {Total Count} repair events.  Repair event posting will now be resumed. Here are the skipped posting repair events count by repair verbs: BadFRS:            {BadFrs Count} OrphanChildFRS:    {OrphanChildFRS Count} BadClusters:       {BadClusters Count} BadFreeClusters:   {BadFreeClusters Count} CrossLink:         {CrossLink Count} SDEntry:           {SDEntry Count} InvalidSecurityId: {InvalidSid Count} IndexAttribute:    {IndexAttribute Count} IndexSubtree:      {Total Count}0 IndexOffset:       {Total Count}1 IndexEntry:        {Total Count}2 IndexOrder:        {Total Count}3 Connect:           {Total Count}4 BreakCycle:        {Total Count}5 FRSAllocate:       {Total Count}6 Others:            {Total Count}7,
133,0,Information,System,,,,Windows 10,2004,Pro,2021/05/11,19041.985,Skipped posting of {Total Count} repair events.  Repair event posting will now be resumed. Here are the skipped posting repair events count by repair verbs: BadFRS:            {BadFrs Count} OrphanChildFRS:    {OrphanChildFRS Count} BadClusters:       {BadClusters Count} BadFreeClusters:   {BadFreeClusters Count} CrossLink:         {CrossLink Count} SDEntry:           {SDEntry Count} InvalidSecurityId: {InvalidSid Count} IndexAttribute:    {IndexAttribute Count} IndexSubtree:      {Total Count}0 IndexOffset:       {Total Count}1 IndexEntry:        {Total Count}2 IndexOrder:        {Total Count}3 Connect:           {Total Count}4 BreakCycle:        {Total Count}5 FRSAllocate:       {Total Count}6 Others:            {Total Count}7,
133,0,Information,System,,,,Windows 10,20H2,Pro,2021/05/11,19041.985,Skipped posting of {Total Count} repair events.  Repair event posting will now be resumed. Here are the skipped posting repair events count by repair verbs: BadFRS:            {BadFrs Count} OrphanChildFRS:    {OrphanChildFRS Count} BadClusters:       {BadClusters Count} BadFreeClusters:   {BadFreeClusters Count} CrossLink:         {CrossLink Count} SDEntry:           {SDEntry Count} InvalidSecurityId: {InvalidSid Count} IndexAttribute:    {IndexAttribute Count} IndexSubtree:      {Total Count}0 IndexOffset:       {Total Count}1 IndexEntry:        {Total Count}2 IndexOrder:        {Total Count}3 Connect:           {Total Count}4 BreakCycle:        {Total Count}5 FRSAllocate:       {Total Count}6 Others:            {Total Count}7,
133,0,Information,System,,,,Windows 10,2004,Pro,2021/04/13,19041.928,Skipped posting of {Total Count} repair events.  Repair event posting will now be resumed. Here are the skipped posting repair events count by repair verbs: BadFRS:            {BadFrs Count} OrphanChildFRS:    {OrphanChildFRS Count} BadClusters:       {BadClusters Count} BadFreeClusters:   {BadFreeClusters Count} CrossLink:         {CrossLink Count} SDEntry:           {SDEntry Count} InvalidSecurityId: {InvalidSid Count} IndexAttribute:    {IndexAttribute Count} IndexSubtree:      {Total Count}0 IndexOffset:       {Total Count}1 IndexEntry:        {Total Count}2 IndexOrder:        {Total Count}3 Connect:           {Total Count}4 BreakCycle:        {Total Count}5 FRSAllocate:       {Total Count}6 Others:            {Total Count}7,
133,0,Information,System,,,,Windows 10,20H2,Pro,2021/04/13,19041.928,Skipped posting of {Total Count} repair events.  Repair event posting will now be resumed. Here are the skipped posting repair events count by repair verbs: BadFRS:            {BadFrs Count} OrphanChildFRS:    {OrphanChildFRS Count} BadClusters:       {BadClusters Count} BadFreeClusters:   {BadFreeClusters Count} CrossLink:         {CrossLink Count} SDEntry:           {SDEntry Count} InvalidSecurityId: {InvalidSid Count} IndexAttribute:    {IndexAttribute Count} IndexSubtree:      {Total Count}0 IndexOffset:       {Total Count}1 IndexEntry:        {Total Count}2 IndexOrder:        {Total Count}3 Connect:           {Total Count}4 BreakCycle:        {Total Count}5 FRSAllocate:       {Total Count}6 Others:            {Total Count}7,
133,0,Information,System,,,,Windows 10,2004,Pro,2021/03/09,19041.867,Skipped posting of {Total Count} repair events.  Repair event posting will now be resumed. Here are the skipped posting repair events count by repair verbs: BadFRS:            {BadFrs Count} OrphanChildFRS:    {OrphanChildFRS Count} BadClusters:       {BadClusters Count} BadFreeClusters:   {BadFreeClusters Count} CrossLink:         {CrossLink Count} SDEntry:           {SDEntry Count} InvalidSecurityId: {InvalidSid Count} IndexAttribute:    {IndexAttribute Count} IndexSubtree:      {Total Count}0 IndexOffset:       {Total Count}1 IndexEntry:        {Total Count}2 IndexOrder:        {Total Count}3 Connect:           {Total Count}4 BreakCycle:        {Total Count}5 FRSAllocate:       {Total Count}6 Others:            {Total Count}7,
133,0,Information,System,,,,Windows 10,20H2,Pro,2021/03/09,19041.867,Skipped posting of {Total Count} repair events.  Repair event posting will now be resumed. Here are the skipped posting repair events count by repair verbs: BadFRS:            {BadFrs Count} OrphanChildFRS:    {OrphanChildFRS Count} BadClusters:       {BadClusters Count} BadFreeClusters:   {BadFreeClusters Count} CrossLink:         {CrossLink Count} SDEntry:           {SDEntry Count} InvalidSecurityId: {InvalidSid Count} IndexAttribute:    {IndexAttribute Count} IndexSubtree:      {Total Count}0 IndexOffset:       {Total Count}1 IndexEntry:        {Total Count}2 IndexOrder:        {Total Count}3 Connect:           {Total Count}4 BreakCycle:        {Total Count}5 FRSAllocate:       {Total Count}6 Others:            {Total Count}7,
133,0,Information,System,,,,Windows 10,2004,Pro,2021/02/09,19041.804,Skipped posting of {Total Count} repair events.  Repair event posting will now be resumed. Here are the skipped posting repair events count by repair verbs: BadFRS:            {BadFrs Count} OrphanChildFRS:    {OrphanChildFRS Count} BadClusters:       {BadClusters Count} BadFreeClusters:   {BadFreeClusters Count} CrossLink:         {CrossLink Count} SDEntry:           {SDEntry Count} InvalidSecurityId: {InvalidSid Count} IndexAttribute:    {IndexAttribute Count} IndexSubtree:      {Total Count}0 IndexOffset:       {Total Count}1 IndexEntry:        {Total Count}2 IndexOrder:        {Total Count}3 Connect:           {Total Count}4 BreakCycle:        {Total Count}5 FRSAllocate:       {Total Count}6 Others:            {Total Count}7,
133,0,Information,System,,,,Windows 10,20H2,Pro,2021/02/09,19041.804,Skipped posting of {Total Count} repair events.  Repair event posting will now be resumed. Here are the skipped posting repair events count by repair verbs: BadFRS:            {BadFrs Count} OrphanChildFRS:    {OrphanChildFRS Count} BadClusters:       {BadClusters Count} BadFreeClusters:   {BadFreeClusters Count} CrossLink:         {CrossLink Count} SDEntry:           {SDEntry Count} InvalidSecurityId: {InvalidSid Count} IndexAttribute:    {IndexAttribute Count} IndexSubtree:      {Total Count}0 IndexOffset:       {Total Count}1 IndexEntry:        {Total Count}2 IndexOrder:        {Total Count}3 Connect:           {Total Count}4 BreakCycle:        {Total Count}5 FRSAllocate:       {Total Count}6 Others:            {Total Count}7,
133,0,Information,System,,,,Windows 10,2004,Pro,2021/01/12,19041.746,Skipped posting of {Total Count} repair events.  Repair event posting will now be resumed. Here are the skipped posting repair events count by repair verbs: BadFRS:            {BadFrs Count} OrphanChildFRS:    {OrphanChildFRS Count} BadClusters:       {BadClusters Count} BadFreeClusters:   {BadFreeClusters Count} CrossLink:         {CrossLink Count} SDEntry:           {SDEntry Count} InvalidSecurityId: {InvalidSid Count} IndexAttribute:    {IndexAttribute Count} IndexSubtree:      {Total Count}0 IndexOffset:       {Total Count}1 IndexEntry:        {Total Count}2 IndexOrder:        {Total Count}3 Connect:           {Total Count}4 BreakCycle:        {Total Count}5 FRSAllocate:       {Total Count}6 Others:            {Total Count}7,
133,0,Information,System,,,,Windows 10,20H2,Pro,2021/01/12,19041.746,Skipped posting of {Total Count} repair events.  Repair event posting will now be resumed. Here are the skipped posting repair events count by repair verbs: BadFRS:            {BadFrs Count} OrphanChildFRS:    {OrphanChildFRS Count} BadClusters:       {BadClusters Count} BadFreeClusters:   {BadFreeClusters Count} CrossLink:         {CrossLink Count} SDEntry:           {SDEntry Count} InvalidSecurityId: {InvalidSid Count} IndexAttribute:    {IndexAttribute Count} IndexSubtree:      {Total Count}0 IndexOffset:       {Total Count}1 IndexEntry:        {Total Count}2 IndexOrder:        {Total Count}3 Connect:           {Total Count}4 BreakCycle:        {Total Count}5 FRSAllocate:       {Total Count}6 Others:            {Total Count}7,
133,0,Information,System,,,,Windows 10,2004,Pro,2020/12/08,19041.685,Skipped posting of {Total Count} repair events.  Repair event posting will now be resumed. Here are the skipped posting repair events count by repair verbs: BadFRS:            {BadFrs Count} OrphanChildFRS:    {OrphanChildFRS Count} BadClusters:       {BadClusters Count} BadFreeClusters:   {BadFreeClusters Count} CrossLink:         {CrossLink Count} SDEntry:           {SDEntry Count} InvalidSecurityId: {InvalidSid Count} IndexAttribute:    {IndexAttribute Count} IndexSubtree:      {Total Count}0 IndexOffset:       {Total Count}1 IndexEntry:        {Total Count}2 IndexOrder:        {Total Count}3 Connect:           {Total Count}4 BreakCycle:        {Total Count}5 FRSAllocate:       {Total Count}6 Others:            {Total Count}7,
133,0,Information,System,,,,Windows 10,20H2,Pro,2020/12/08,19041.685,Skipped posting of {Total Count} repair events.  Repair event posting will now be resumed. Here are the skipped posting repair events count by repair verbs: BadFRS:            {BadFrs Count} OrphanChildFRS:    {OrphanChildFRS Count} BadClusters:       {BadClusters Count} BadFreeClusters:   {BadFreeClusters Count} CrossLink:         {CrossLink Count} SDEntry:           {SDEntry Count} InvalidSecurityId: {InvalidSid Count} IndexAttribute:    {IndexAttribute Count} IndexSubtree:      {Total Count}0 IndexOffset:       {Total Count}1 IndexEntry:        {Total Count}2 IndexOrder:        {Total Count}3 Connect:           {Total Count}4 BreakCycle:        {Total Count}5 FRSAllocate:       {Total Count}6 Others:            {Total Count}7,
133,0,Information,System,,,,Windows 10,20H2,Pro,2020/11/19,19041.631,Skipped posting of {Total Count} repair events.  Repair event posting will now be resumed. Here are the skipped posting repair events count by repair verbs: BadFRS:            {BadFrs Count} OrphanChildFRS:    {OrphanChildFRS Count} BadClusters:       {BadClusters Count} BadFreeClusters:   {BadFreeClusters Count} CrossLink:         {CrossLink Count} SDEntry:           {SDEntry Count} InvalidSecurityId: {InvalidSid Count} IndexAttribute:    {IndexAttribute Count} IndexSubtree:      {Total Count}0 IndexOffset:       {Total Count}1 IndexEntry:        {Total Count}2 IndexOrder:        {Total Count}3 Connect:           {Total Count}4 BreakCycle:        {Total Count}5 FRSAllocate:       {Total Count}6 Others:            {Total Count}7,
133,0,Information,System,,,,Windows 10,2004,Pro,2020/11/10,19041.63,Skipped posting of {Total Count} repair events.  Repair event posting will now be resumed. Here are the skipped posting repair events count by repair verbs: BadFRS:            {BadFrs Count} OrphanChildFRS:    {OrphanChildFRS Count} BadClusters:       {BadClusters Count} BadFreeClusters:   {BadFreeClusters Count} CrossLink:         {CrossLink Count} SDEntry:           {SDEntry Count} InvalidSecurityId: {InvalidSid Count} IndexAttribute:    {IndexAttribute Count} IndexSubtree:      {Total Count}0 IndexOffset:       {Total Count}1 IndexEntry:        {Total Count}2 IndexOrder:        {Total Count}3 Connect:           {Total Count}4 BreakCycle:        {Total Count}5 FRSAllocate:       {Total Count}6 Others:            {Total Count}7,
133,0,Information,System,,,,Windows 10,2004,Pro,2020/10/13,19041.572,Skipped posting of {Total Count} repair events.  Repair event posting will now be resumed. Here are the skipped posting repair events count by repair verbs: BadFRS:            {BadFrs Count} OrphanChildFRS:    {OrphanChildFRS Count} BadClusters:       {BadClusters Count} BadFreeClusters:   {BadFreeClusters Count} CrossLink:         {CrossLink Count} SDEntry:           {SDEntry Count} InvalidSecurityId: {InvalidSid Count} IndexAttribute:    {IndexAttribute Count} IndexSubtree:      {Total Count}0 IndexOffset:       {Total Count}1 IndexEntry:        {Total Count}2 IndexOrder:        {Total Count}3 Connect:           {Total Count}4 BreakCycle:        {Total Count}5 FRSAllocate:       {Total Count}6 Others:            {Total Count}7,
133,0,Information,System,,,,Windows 10,2004,Pro,2020/09/08,19041.508,Skipped posting of {Total Count} repair events.  Repair event posting will now be resumed. Here are the skipped posting repair events count by repair verbs: BadFRS:            {BadFrs Count} OrphanChildFRS:    {OrphanChildFRS Count} BadClusters:       {BadClusters Count} BadFreeClusters:   {BadFreeClusters Count} CrossLink:         {CrossLink Count} SDEntry:           {SDEntry Count} InvalidSecurityId: {InvalidSid Count} IndexAttribute:    {IndexAttribute Count} IndexSubtree:      {Total Count}0 IndexOffset:       {Total Count}1 IndexEntry:        {Total Count}2 IndexOrder:        {Total Count}3 Connect:           {Total Count}4 BreakCycle:        {Total Count}5 FRSAllocate:       {Total Count}6 Others:            {Total Count}7,
133,0,Information,System,,,,Windows 10,2004,Pro,2020/08/11,19041.45,Skipped posting of {Total Count} repair events.  Repair event posting will now be resumed. Here are the skipped posting repair events count by repair verbs: BadFRS:            {BadFrs Count} OrphanChildFRS:    {OrphanChildFRS Count} BadClusters:       {BadClusters Count} BadFreeClusters:   {BadFreeClusters Count} CrossLink:         {CrossLink Count} SDEntry:           {SDEntry Count} InvalidSecurityId: {InvalidSid Count} IndexAttribute:    {IndexAttribute Count} IndexSubtree:      {Total Count}0 IndexOffset:       {Total Count}1 IndexEntry:        {Total Count}2 IndexOrder:        {Total Count}3 Connect:           {Total Count}4 BreakCycle:        {Total Count}5 FRSAllocate:       {Total Count}6 Others:            {Total Count}7,
133,0,Information,System,,,,Windows 10,2004,Pro,2020/07/14,19041.388,Skipped posting of {Total Count} repair events.  Repair event posting will now be resumed. Here are the skipped posting repair events count by repair verbs: BadFRS:            {BadFrs Count} OrphanChildFRS:    {OrphanChildFRS Count} BadClusters:       {BadClusters Count} BadFreeClusters:   {BadFreeClusters Count} CrossLink:         {CrossLink Count} SDEntry:           {SDEntry Count} InvalidSecurityId: {InvalidSid Count} IndexAttribute:    {IndexAttribute Count} IndexSubtree:      {Total Count}0 IndexOffset:       {Total Count}1 IndexEntry:        {Total Count}2 IndexOrder:        {Total Count}3 Connect:           {Total Count}4 BreakCycle:        {Total Count}5 FRSAllocate:       {Total Count}6 Others:            {Total Count}7,
133,0,Information,System,,,,Windows 10,2004,Pro,2020/06/09,19041.329,Skipped posting of {Total Count} repair events.  Repair event posting will now be resumed. Here are the skipped posting repair events count by repair verbs: BadFRS:            {BadFrs Count} OrphanChildFRS:    {OrphanChildFRS Count} BadClusters:       {BadClusters Count} BadFreeClusters:   {BadFreeClusters Count} CrossLink:         {CrossLink Count} SDEntry:           {SDEntry Count} InvalidSecurityId: {InvalidSid Count} IndexAttribute:    {IndexAttribute Count} IndexSubtree:      {Total Count}0 IndexOffset:       {Total Count}1 IndexEntry:        {Total Count}2 IndexOrder:        {Total Count}3 Connect:           {Total Count}4 BreakCycle:        {Total Count}5 FRSAllocate:       {Total Count}6 Others:            {Total Count}7,
