Event ID,Event Version,Level,Channel,Task,Opcode,Keyword,Windows,Version,Edition,Date,Build,Event Message,Event Fields
3002,0,Error,Application,,,,Windows Server 2019,1809,Standard,2021/01/12,17763.1697,The performance counter explain text string value in the registry is not formatted correctly. The malformed string is {param1}. The first DWORD in the Data section contains the index value to the malformed string while the second and third DWORDs in the Data section contain the last valid index values.,{param1}
3002,0,Error,Application,,,,Windows Server 2019,1809,Standard,2020/12/08,17763.1637,The performance counter explain text string value in the registry is not formatted correctly. The malformed string is {param1}. The first DWORD in the Data section contains the index value to the malformed string while the second and third DWORDs in the Data section contain the last valid index values.,{param1}
3002,0,Error,Application,,,,Windows Server 2019,1809,Standard,2020/11/10,17763.1577,The performance counter explain text string value in the registry is not formatted correctly. The malformed string is {param1}. The first DWORD in the Data section contains the index value to the malformed string while the second and third DWORDs in the Data section contain the last valid index values.,{param1}
3002,0,Error,Application,,,,Windows Server 2019,1809,Standard,2020/10/13,17763.1518,The performance counter explain text string value in the registry is not formatted correctly. The malformed string is {param1}. The first DWORD in the Data section contains the index value to the malformed string while the second and third DWORDs in the Data section contain the last valid index values.,{param1}
3002,0,Error,Application,,,,Windows Server 2019,1809,Standard,2020/09/10,17763.1457,The performance counter explain text string value in the registry is not formatted correctly. The malformed string is {param1}. The first DWORD in the Data section contains the index value to the malformed string while the second and third DWORDs in the Data section contain the last valid index values.,{param1}
3002,0,Error,Application,,,,Windows Server 2019,1809,Standard,2020/08/11,17763.1397,The performance counter explain text string value in the registry is not formatted correctly. The malformed string is {param1}. The first DWORD in the Data section contains the index value to the malformed string while the second and third DWORDs in the Data section contain the last valid index values.,{param1}
3002,0,Error,Application,,,,Windows Server 2019,1809,Standard,2020/07/14,17763.1339,The performance counter explain text string value in the registry is not formatted correctly. The malformed string is {param1}. The first DWORD in the Data section contains the index value to the malformed string while the second and third DWORDs in the Data section contain the last valid index values.,{param1}
3002,0,Error,Application,,,,Windows Server 2019,1809,Standard,2020/06/09,17763.1282,The performance counter explain text string value in the registry is not formatted correctly. The malformed string is {param1}. The first DWORD in the Data section contains the index value to the malformed string while the second and third DWORDs in the Data section contain the last valid index values.,{param1}
3002,0,Error,Application,,,,Windows Server 2019,1809,Standard,2020/05/12,17763.1217,The performance counter explain text string value in the registry is not formatted correctly. The malformed string is {param1}. The first DWORD in the Data section contains the index value to the malformed string while the second and third DWORDs in the Data section contain the last valid index values.,{param1}
3002,0,Error,Application,,,,Windows Server 2019,1809,Standard,2020/04/14,17763.1158,The performance counter explain text string value in the registry is not formatted correctly. The malformed string is {param1}. The first DWORD in the Data section contains the index value to the malformed string while the second and third DWORDs in the Data section contain the last valid index values.,{param1}
3002,0,Error,Application,,,,Windows Server 2019,1809,Standard,2020/03/10,17763.1098,The performance counter explain text string value in the registry is not formatted correctly. The malformed string is {param1}. The first DWORD in the Data section contains the index value to the malformed string while the second and third DWORDs in the Data section contain the last valid index values.,{param1}
3002,0,Error,Application,,,,Windows Server 2019,1809,Standard,2018/11/13,17763.107,The performance counter explain text string value in the registry is not formatted correctly. The malformed string is {param1}. The first DWORD in the Data section contains the index value to the malformed string while the second and third DWORDs in the Data section contain the last valid index values.,{param1}
3002,0,Error,Application,,,,Windows Server 2019,1809,Standard,2020/02/11,17763.1039,The performance counter explain text string value in the registry is not formatted correctly. The malformed string is {param1}. The first DWORD in the Data section contains the index value to the malformed string while the second and third DWORDs in the Data section contain the last valid index values.,{param1}
3002,0,Error,Application,,,,Windows 10,1607,Pro,2016/11/08,14393.447,The performance counter explain text string value in the registry is not formatted correctly. The malformed string is {param1}. The first DWORD in the Data section contains the index value to the malformed string while the second and third DWORDs in the Data section contain the last valid index values.,{param1}
3002,0,Error,Application,,,,Windows Server 2016,1607,Standard,2016/11/08,14393.447,The performance counter explain text string value in the registry is not formatted correctly. The malformed string is {param1}. The first DWORD in the Data section contains the index value to the malformed string while the second and third DWORDs in the Data section contain the last valid index values.,{param1}
3002,0,Error,Application,,,,Windows Server 2016,1607,Standard,2017/11/14,14393.1884,The performance counter explain text string value in the registry is not formatted correctly. The malformed string is {param1}. The first DWORD in the Data section contains the index value to the malformed string while the second and third DWORDs in the Data section contain the last valid index values.,{param1}
3002,0,Error,Application,,,,Windows Server 2016,1607,Standard,2016/10/12,14393.0,The performance counter explain text string value in the registry is not formatted correctly. The malformed string is {param1}. The first DWORD in the Data section contains the index value to the malformed string while the second and third DWORDs in the Data section contain the last valid index values.,{param1}
3002,0,Error,Application,,,,Windows 10,1511,Pro,2016/03/08,10586.164,The performance counter explain text string value in the registry is not formatted correctly. The malformed string is {param1}. The first DWORD in the Data section contains the index value to the malformed string while the second and third DWORDs in the Data section contain the last valid index values.,{param1}
3002,0,Error,Application,,,,Windows 10,1511,Enterprise,2016/02/09,10586.104,The performance counter explain text string value in the registry is not formatted correctly. The malformed string is {param1}. The first DWORD in the Data section contains the index value to the malformed string while the second and third DWORDs in the Data section contain the last valid index values.,{param1}
3002,0,Error,Application,,,,Windows 10,1511,Pro,1970/01/01,10586.0,The performance counter explain text string value in the registry is not formatted correctly. The malformed string is {param1}. The first DWORD in the Data section contains the index value to the malformed string while the second and third DWORDs in the Data section contain the last valid index values.,{param1}
3002,0,Error,Application,,,,Windows 10,1507,Pro,2015/07/29,10240.0,The performance counter explain text string value in the registry is not formatted correctly. The malformed string is {param1}. The first DWORD in the Data section contains the index value to the malformed string while the second and third DWORDs in the Data section contain the last valid index values.,{param1}
3002,0,Error,Application,,,,Windows 8.1,8.1,Pro,1970/01/01,9600.0,The performance counter explain text string value in the registry is not formatted correctly. The malformed string is {param1}. The first DWORD in the Data section contains the index value to the malformed string while the second and third DWORDs in the Data section contain the last valid index values.,{param1}
3002,0,Error,Application,,,,Windows 8,8,Pro,1970/01/01,9200.0,The performance counter explain text string value in the registry is not formatted correctly. The malformed string is {param1}. The first DWORD in the Data section contains the index value to the malformed string while the second and third DWORDs in the Data section contain the last valid index values.,{param1}
3002,0,Error,Application,,,,Windows 7,SP1,Ultimate,1970/01/01,7601.0,The performance counter explain text string value in the registry is not formatted correctly. The malformed string is {param1}. The first DWORD in the Data section contains the index value to the malformed string while the second and third DWORDs in the Data section contain the last valid index values.,{param1}
3003,0,Error,Application,,,,Windows Server 2022,21H2,Standard,2022/08/16,20348.887,Unable to install counter strings because the {param1} key could not be opened or accessed. The first DWORD in the Data section contains the Win32 error code.,{param1}
3003,0,Error,Application,,,,Windows Server 2022,21H2,Standard,2022/07/19,20348.825,Unable to install counter strings because the {param1} key could not be opened or accessed. The first DWORD in the Data section contains the Win32 error code.,{param1}
3003,0,Error,Application,,,,Windows Server 2022,21H2,Standard,2022/06/21,20348.768,Unable to install counter strings because the {param1} key could not be opened or accessed. The first DWORD in the Data section contains the Win32 error code.,{param1}
3003,0,Error,Application,,,,Windows Server 2022,21H2,Standard,2022/05/17,20348.707,Unable to install counter strings because the {param1} key could not be opened or accessed. The first DWORD in the Data section contains the Win32 error code.,{param1}
3003,0,Error,Application,,,,Windows Server 2022,21H2,Standard,2022/04/19,20348.643,Unable to install counter strings because the {param1} key could not be opened or accessed. The first DWORD in the Data section contains the Win32 error code.,{param1}
3003,0,Error,Application,,,,Windows Server 2022,21H2,Standard,2022/02/15,20348.587,Unable to install counter strings because the {param1} key could not be opened or accessed. The first DWORD in the Data section contains the Win32 error code.,{param1}
3003,0,Error,Application,,,,Windows Server 2022,21H2,Standard,2022/02/15,20348.524,Unable to install counter strings because the {param1} key could not be opened or accessed. The first DWORD in the Data section contains the Win32 error code.,{param1}
3003,0,Error,Application,,,,Windows Server 2022,21H2,Standard,2022/01/11,20348.469,Unable to install counter strings because the {param1} key could not be opened or accessed. The first DWORD in the Data section contains the Win32 error code.,{param1}
3003,0,Error,Application,,,,Windows Server 2022,21H2,Standard,2021/12/08,20348.405,Unable to install counter strings because the {param1} key could not be opened or accessed. The first DWORD in the Data section contains the Win32 error code.,{param1}
3003,0,Error,Application,,,,Windows Server 2022,21H2,Standard,2021/11/09,20348.35,Unable to install counter strings because the {param1} key could not be opened or accessed. The first DWORD in the Data section contains the Win32 error code.,{param1}
3003,0,Error,Application,,,,Windows Server 2022,21H2,Standard,2021/10/12,20348.288,Unable to install counter strings because the {param1} key could not be opened or accessed. The first DWORD in the Data section contains the Win32 error code.,{param1}
3003,0,Error,Application,,,,Windows Server 2022,21H2,Standard,2021/09/14,20348.23,Unable to install counter strings because the {param1} key could not be opened or accessed. The first DWORD in the Data section contains the Win32 error code.,{param1}
3003,0,Error,Application,,,,Windows Server 2022,21H2,Standard,2021/08/18,20348.169,Unable to install counter strings because the {param1} key could not be opened or accessed. The first DWORD in the Data section contains the Win32 error code.,{param1}
3003,0,Error,Application,,,,Windows Server 2022,21H2,Standard,2023/03/21,20348.1607,Unable to install counter strings because the {param1} key could not be opened or accessed. The first DWORD in the Data section contains the Win32 error code.,{param1}
3003,0,Error,Application,,,,Windows Server 2022,21H2,Standard,2023/02/21,20348.1547,Unable to install counter strings because the {param1} key could not be opened or accessed. The first DWORD in the Data section contains the Win32 error code.,{param1}
3003,0,Error,Application,,,,Windows Server 2022,21H2,Standard,2023/01/17,20348.1487,Unable to install counter strings because the {param1} key could not be opened or accessed. The first DWORD in the Data section contains the Win32 error code.,{param1}
3003,0,Error,Application,,,,Windows Server 2022,21H2,Standard,2022/12/20,20348.1366,Unable to install counter strings because the {param1} key could not be opened or accessed. The first DWORD in the Data section contains the Win32 error code.,{param1}
3003,0,Error,Application,,,,Windows Server 2022,21H2,Standard,2022/11/15,20348.1249,Unable to install counter strings because the {param1} key could not be opened or accessed. The first DWORD in the Data section contains the Win32 error code.,{param1}
3003,0,Error,Application,,,,Windows Server 2022,21H2,Standard,2022/10/18,20348.1129,Unable to install counter strings because the {param1} key could not be opened or accessed. The first DWORD in the Data section contains the Win32 error code.,{param1}
3003,0,Error,Application,,,,Windows Server 2022,21H2,Standard,2022/09/20,20348.1006,Unable to install counter strings because the {param1} key could not be opened or accessed. The first DWORD in the Data section contains the Win32 error code.,{param1}
3003,0,Error,Application,,,,Windows Server 2019,1809,Standard,2020/01/14,17763.973,Unable to install counter strings because the {param1} key could not be opened or accessed. The first DWORD in the Data section contains the Win32 error code.,{param1}
3003,0,Error,Application,,,,Windows Server 2019,1809,Standard,2019/12/10,17763.914,Unable to install counter strings because the {param1} key could not be opened or accessed. The first DWORD in the Data section contains the Win32 error code.,{param1}
3003,0,Error,Application,,,,Windows Server 2019,1809,Standard,2019/11/12,17763.864,Unable to install counter strings because the {param1} key could not be opened or accessed. The first DWORD in the Data section contains the Win32 error code.,{param1}
3003,0,Error,Application,,,,Windows Server 2019,1809,Standard,2019/09/10,17763.737,Unable to install counter strings because the {param1} key could not be opened or accessed. The first DWORD in the Data section contains the Win32 error code.,{param1}
3003,0,Error,Application,,,,Windows Server 2019,1809,Standard,2019/08/13,17763.678,Unable to install counter strings because the {param1} key could not be opened or accessed. The first DWORD in the Data section contains the Win32 error code.,{param1}
3003,0,Error,Application,,,,Windows Server 2019,1809,Standard,2019/03/12,17763.379,Unable to install counter strings because the {param1} key could not be opened or accessed. The first DWORD in the Data section contains the Win32 error code.,{param1}
3003,0,Error,Application,,,,Windows Server 2019,1809,Standard,2022/11/15,17763.365,Unable to install counter strings because the {param1} key could not be opened or accessed. The first DWORD in the Data section contains the Win32 error code.,{param1}
3003,0,Error,Application,,,,Windows Server 2019,1809,Standard,2021/08/10,17763.2114,Unable to install counter strings because the {param1} key could not be opened or accessed. The first DWORD in the Data section contains the Win32 error code.,{param1}
3003,0,Error,Application,,,,Windows Server 2019,1809,Standard,2021/07/13,17763.2061,Unable to install counter strings because the {param1} key could not be opened or accessed. The first DWORD in the Data section contains the Win32 error code.,{param1}
3003,0,Error,Application,,,,Windows Server 2019,1809,Standard,2021/06/08,17763.1999,Unable to install counter strings because the {param1} key could not be opened or accessed. The first DWORD in the Data section contains the Win32 error code.,{param1}
3003,0,Error,Application,,,,Windows Server 2019,1809,Standard,2021/05/11,17763.1935,Unable to install counter strings because the {param1} key could not be opened or accessed. The first DWORD in the Data section contains the Win32 error code.,{param1}
3003,0,Error,Application,,,,Windows Server 2019,1809,Standard,2021/04/13,17763.1879,Unable to install counter strings because the {param1} key could not be opened or accessed. The first DWORD in the Data section contains the Win32 error code.,{param1}
3003,0,Error,Application,,,,Windows Server 2019,1809,Standard,2021/03/09,17763.1817,Unable to install counter strings because the {param1} key could not be opened or accessed. The first DWORD in the Data section contains the Win32 error code.,{param1}
3003,0,Error,Application,,,,Windows Server 2019,1809,Standard,2021/02/09,17763.1757,Unable to install counter strings because the {param1} key could not be opened or accessed. The first DWORD in the Data section contains the Win32 error code.,{param1}
3003,0,Error,Application,,,,Windows Server 2019,1809,Standard,2021/01/12,17763.1697,Unable to install counter strings because the {param1} key could not be opened or accessed. The first DWORD in the Data section contains the Win32 error code.,{param1}
3003,0,Error,Application,,,,Windows Server 2019,1809,Standard,2020/12/08,17763.1637,Unable to install counter strings because the {param1} key could not be opened or accessed. The first DWORD in the Data section contains the Win32 error code.,{param1}
3003,0,Error,Application,,,,Windows Server 2019,1809,Standard,2020/11/10,17763.1577,Unable to install counter strings because the {param1} key could not be opened or accessed. The first DWORD in the Data section contains the Win32 error code.,{param1}
3003,0,Error,Application,,,,Windows Server 2019,1809,Standard,2020/10/13,17763.1518,Unable to install counter strings because the {param1} key could not be opened or accessed. The first DWORD in the Data section contains the Win32 error code.,{param1}
3003,0,Error,Application,,,,Windows Server 2019,1809,Standard,2020/09/10,17763.1457,Unable to install counter strings because the {param1} key could not be opened or accessed. The first DWORD in the Data section contains the Win32 error code.,{param1}
3003,0,Error,Application,,,,Windows Server 2019,1809,Standard,2020/08/11,17763.1397,Unable to install counter strings because the {param1} key could not be opened or accessed. The first DWORD in the Data section contains the Win32 error code.,{param1}
3003,0,Error,Application,,,,Windows Server 2019,1809,Standard,2020/07/14,17763.1339,Unable to install counter strings because the {param1} key could not be opened or accessed. The first DWORD in the Data section contains the Win32 error code.,{param1}
3003,0,Error,Application,,,,Windows Server 2019,1809,Standard,2020/06/09,17763.1282,Unable to install counter strings because the {param1} key could not be opened or accessed. The first DWORD in the Data section contains the Win32 error code.,{param1}
3003,0,Error,Application,,,,Windows Server 2019,1809,Standard,2020/05/12,17763.1217,Unable to install counter strings because the {param1} key could not be opened or accessed. The first DWORD in the Data section contains the Win32 error code.,{param1}
3003,0,Error,Application,,,,Windows Server 2019,1809,Standard,2020/04/14,17763.1158,Unable to install counter strings because the {param1} key could not be opened or accessed. The first DWORD in the Data section contains the Win32 error code.,{param1}
3003,0,Error,Application,,,,Windows Server 2019,1809,Standard,2020/03/10,17763.1098,Unable to install counter strings because the {param1} key could not be opened or accessed. The first DWORD in the Data section contains the Win32 error code.,{param1}
3003,0,Error,Application,,,,Windows Server 2019,1809,Standard,2018/11/13,17763.107,Unable to install counter strings because the {param1} key could not be opened or accessed. The first DWORD in the Data section contains the Win32 error code.,{param1}
3003,0,Error,Application,,,,Windows Server 2019,1809,Standard,2020/02/11,17763.1039,Unable to install counter strings because the {param1} key could not be opened or accessed. The first DWORD in the Data section contains the Win32 error code.,{param1}
3003,0,Error,Application,,,,Windows 10,1607,Pro,2016/11/08,14393.447,Unable to install counter strings because the {param1} key could not be opened or accessed. The first DWORD in the Data section contains the Win32 error code.,{param1}
3003,0,Error,Application,,,,Windows Server 2016,1607,Standard,2016/11/08,14393.447,Unable to install counter strings because the {param1} key could not be opened or accessed. The first DWORD in the Data section contains the Win32 error code.,{param1}
3003,0,Error,Application,,,,Windows Server 2016,1607,Standard,2017/11/14,14393.1884,Unable to install counter strings because the {param1} key could not be opened or accessed. The first DWORD in the Data section contains the Win32 error code.,{param1}
3003,0,Error,Application,,,,Windows Server 2016,1607,Standard,2016/10/12,14393.0,Unable to install counter strings because the {param1} key could not be opened or accessed. The first DWORD in the Data section contains the Win32 error code.,{param1}
3003,0,Error,Application,,,,Windows 10,1511,Pro,2016/03/08,10586.164,Unable to install counter strings because the {param1} key could not be opened or accessed. The first DWORD in the Data section contains the Win32 error code.,{param1}
3003,0,Error,Application,,,,Windows 10,1511,Enterprise,2016/02/09,10586.104,Unable to install counter strings because the {param1} key could not be opened or accessed. The first DWORD in the Data section contains the Win32 error code.,{param1}
3003,0,Error,Application,,,,Windows 10,1511,Pro,1970/01/01,10586.0,Unable to install counter strings because the {param1} key could not be opened or accessed. The first DWORD in the Data section contains the Win32 error code.,{param1}
3003,0,Error,Application,,,,Windows 10,1507,Pro,2015/07/29,10240.0,Unable to install counter strings because the {param1} key could not be opened or accessed. The first DWORD in the Data section contains the Win32 error code.,{param1}
3003,0,Error,Application,,,,Windows 8.1,8.1,Pro,1970/01/01,9600.0,Unable to install counter strings because the {param1} key could not be opened or accessed. The first DWORD in the Data section contains the Win32 error code.,{param1}
3003,0,Error,Application,,,,Windows 8,8,Pro,1970/01/01,9200.0,Unable to install counter strings because the {param1} key could not be opened or accessed. The first DWORD in the Data section contains the Win32 error code.,{param1}
3003,0,Error,Application,,,,Windows 7,SP1,Ultimate,1970/01/01,7601.0,Unable to install counter strings because the {param1} key could not be opened or accessed. The first DWORD in the Data section contains the Win32 error code.,{param1}
3004,0,Error,Application,,,,Windows Server 2022,21H2,Standard,2022/08/16,20348.887,Unable to read the {param1} registry value. The first DWORD in the Data section contains the Win32 error code.,{param1}
3004,0,Error,Application,,,,Windows Server 2022,21H2,Standard,2022/07/19,20348.825,Unable to read the {param1} registry value. The first DWORD in the Data section contains the Win32 error code.,{param1}
3004,0,Error,Application,,,,Windows Server 2022,21H2,Standard,2022/06/21,20348.768,Unable to read the {param1} registry value. The first DWORD in the Data section contains the Win32 error code.,{param1}
3004,0,Error,Application,,,,Windows Server 2022,21H2,Standard,2022/05/17,20348.707,Unable to read the {param1} registry value. The first DWORD in the Data section contains the Win32 error code.,{param1}
3004,0,Error,Application,,,,Windows Server 2022,21H2,Standard,2022/04/19,20348.643,Unable to read the {param1} registry value. The first DWORD in the Data section contains the Win32 error code.,{param1}
3004,0,Error,Application,,,,Windows Server 2022,21H2,Standard,2022/02/15,20348.587,Unable to read the {param1} registry value. The first DWORD in the Data section contains the Win32 error code.,{param1}
3004,0,Error,Application,,,,Windows Server 2022,21H2,Standard,2022/02/15,20348.524,Unable to read the {param1} registry value. The first DWORD in the Data section contains the Win32 error code.,{param1}
3004,0,Error,Application,,,,Windows Server 2022,21H2,Standard,2022/01/11,20348.469,Unable to read the {param1} registry value. The first DWORD in the Data section contains the Win32 error code.,{param1}
3004,0,Error,Application,,,,Windows Server 2022,21H2,Standard,2021/12/08,20348.405,Unable to read the {param1} registry value. The first DWORD in the Data section contains the Win32 error code.,{param1}
3004,0,Error,Application,,,,Windows Server 2022,21H2,Standard,2021/11/09,20348.35,Unable to read the {param1} registry value. The first DWORD in the Data section contains the Win32 error code.,{param1}
3004,0,Error,Application,,,,Windows Server 2022,21H2,Standard,2021/10/12,20348.288,Unable to read the {param1} registry value. The first DWORD in the Data section contains the Win32 error code.,{param1}
3004,0,Error,Application,,,,Windows Server 2022,21H2,Standard,2021/09/14,20348.23,Unable to read the {param1} registry value. The first DWORD in the Data section contains the Win32 error code.,{param1}
3004,0,Error,Application,,,,Windows Server 2022,21H2,Standard,2021/08/18,20348.169,Unable to read the {param1} registry value. The first DWORD in the Data section contains the Win32 error code.,{param1}
3004,0,Error,Application,,,,Windows Server 2022,21H2,Standard,2023/03/21,20348.1607,Unable to read the {param1} registry value. The first DWORD in the Data section contains the Win32 error code.,{param1}
3004,0,Error,Application,,,,Windows Server 2022,21H2,Standard,2023/02/21,20348.1547,Unable to read the {param1} registry value. The first DWORD in the Data section contains the Win32 error code.,{param1}
3004,0,Error,Application,,,,Windows Server 2022,21H2,Standard,2023/01/17,20348.1487,Unable to read the {param1} registry value. The first DWORD in the Data section contains the Win32 error code.,{param1}
3004,0,Error,Application,,,,Windows Server 2022,21H2,Standard,2022/12/20,20348.1366,Unable to read the {param1} registry value. The first DWORD in the Data section contains the Win32 error code.,{param1}
3004,0,Error,Application,,,,Windows Server 2022,21H2,Standard,2022/11/15,20348.1249,Unable to read the {param1} registry value. The first DWORD in the Data section contains the Win32 error code.,{param1}
3004,0,Error,Application,,,,Windows Server 2022,21H2,Standard,2022/10/18,20348.1129,Unable to read the {param1} registry value. The first DWORD in the Data section contains the Win32 error code.,{param1}
3004,0,Error,Application,,,,Windows Server 2022,21H2,Standard,2022/09/20,20348.1006,Unable to read the {param1} registry value. The first DWORD in the Data section contains the Win32 error code.,{param1}
3004,0,Error,Application,,,,Windows Server 2019,1809,Standard,2020/01/14,17763.973,Unable to read the {param1} registry value. The first DWORD in the Data section contains the Win32 error code.,{param1}
3004,0,Error,Application,,,,Windows Server 2019,1809,Standard,2019/12/10,17763.914,Unable to read the {param1} registry value. The first DWORD in the Data section contains the Win32 error code.,{param1}
3004,0,Error,Application,,,,Windows Server 2019,1809,Standard,2019/11/12,17763.864,Unable to read the {param1} registry value. The first DWORD in the Data section contains the Win32 error code.,{param1}
3004,0,Error,Application,,,,Windows Server 2019,1809,Standard,2019/09/10,17763.737,Unable to read the {param1} registry value. The first DWORD in the Data section contains the Win32 error code.,{param1}
3004,0,Error,Application,,,,Windows Server 2019,1809,Standard,2019/08/13,17763.678,Unable to read the {param1} registry value. The first DWORD in the Data section contains the Win32 error code.,{param1}
3004,0,Error,Application,,,,Windows Server 2019,1809,Standard,2019/03/12,17763.379,Unable to read the {param1} registry value. The first DWORD in the Data section contains the Win32 error code.,{param1}
3004,0,Error,Application,,,,Windows Server 2019,1809,Standard,2022/11/15,17763.365,Unable to read the {param1} registry value. The first DWORD in the Data section contains the Win32 error code.,{param1}
3004,0,Error,Application,,,,Windows Server 2019,1809,Standard,2021/08/10,17763.2114,Unable to read the {param1} registry value. The first DWORD in the Data section contains the Win32 error code.,{param1}
3004,0,Error,Application,,,,Windows Server 2019,1809,Standard,2021/07/13,17763.2061,Unable to read the {param1} registry value. The first DWORD in the Data section contains the Win32 error code.,{param1}
3004,0,Error,Application,,,,Windows Server 2019,1809,Standard,2021/06/08,17763.1999,Unable to read the {param1} registry value. The first DWORD in the Data section contains the Win32 error code.,{param1}
3004,0,Error,Application,,,,Windows Server 2019,1809,Standard,2021/05/11,17763.1935,Unable to read the {param1} registry value. The first DWORD in the Data section contains the Win32 error code.,{param1}
3004,0,Error,Application,,,,Windows Server 2019,1809,Standard,2021/04/13,17763.1879,Unable to read the {param1} registry value. The first DWORD in the Data section contains the Win32 error code.,{param1}
3004,0,Error,Application,,,,Windows Server 2019,1809,Standard,2021/03/09,17763.1817,Unable to read the {param1} registry value. The first DWORD in the Data section contains the Win32 error code.,{param1}
3004,0,Error,Application,,,,Windows Server 2019,1809,Standard,2021/02/09,17763.1757,Unable to read the {param1} registry value. The first DWORD in the Data section contains the Win32 error code.,{param1}
3004,0,Error,Application,,,,Windows Server 2019,1809,Standard,2021/01/12,17763.1697,Unable to read the {param1} registry value. The first DWORD in the Data section contains the Win32 error code.,{param1}
3004,0,Error,Application,,,,Windows Server 2019,1809,Standard,2020/12/08,17763.1637,Unable to read the {param1} registry value. The first DWORD in the Data section contains the Win32 error code.,{param1}
3004,0,Error,Application,,,,Windows Server 2019,1809,Standard,2020/11/10,17763.1577,Unable to read the {param1} registry value. The first DWORD in the Data section contains the Win32 error code.,{param1}
3004,0,Error,Application,,,,Windows Server 2019,1809,Standard,2020/10/13,17763.1518,Unable to read the {param1} registry value. The first DWORD in the Data section contains the Win32 error code.,{param1}
3004,0,Error,Application,,,,Windows Server 2019,1809,Standard,2020/09/10,17763.1457,Unable to read the {param1} registry value. The first DWORD in the Data section contains the Win32 error code.,{param1}
3004,0,Error,Application,,,,Windows Server 2019,1809,Standard,2020/08/11,17763.1397,Unable to read the {param1} registry value. The first DWORD in the Data section contains the Win32 error code.,{param1}
3004,0,Error,Application,,,,Windows Server 2019,1809,Standard,2020/07/14,17763.1339,Unable to read the {param1} registry value. The first DWORD in the Data section contains the Win32 error code.,{param1}
3004,0,Error,Application,,,,Windows Server 2019,1809,Standard,2020/06/09,17763.1282,Unable to read the {param1} registry value. The first DWORD in the Data section contains the Win32 error code.,{param1}
3004,0,Error,Application,,,,Windows Server 2019,1809,Standard,2020/05/12,17763.1217,Unable to read the {param1} registry value. The first DWORD in the Data section contains the Win32 error code.,{param1}
3004,0,Error,Application,,,,Windows Server 2019,1809,Standard,2020/04/14,17763.1158,Unable to read the {param1} registry value. The first DWORD in the Data section contains the Win32 error code.,{param1}
3004,0,Error,Application,,,,Windows Server 2019,1809,Standard,2020/03/10,17763.1098,Unable to read the {param1} registry value. The first DWORD in the Data section contains the Win32 error code.,{param1}
3004,0,Error,Application,,,,Windows Server 2019,1809,Standard,2018/11/13,17763.107,Unable to read the {param1} registry value. The first DWORD in the Data section contains the Win32 error code.,{param1}
3004,0,Error,Application,,,,Windows Server 2019,1809,Standard,2020/02/11,17763.1039,Unable to read the {param1} registry value. The first DWORD in the Data section contains the Win32 error code.,{param1}
3004,0,Error,Application,,,,Windows 10,1607,Pro,2016/11/08,14393.447,Unable to read the {param1} registry value. The first DWORD in the Data section contains the Win32 error code.,{param1}
3004,0,Error,Application,,,,Windows Server 2016,1607,Standard,2016/11/08,14393.447,Unable to read the {param1} registry value. The first DWORD in the Data section contains the Win32 error code.,{param1}
3004,0,Error,Application,,,,Windows Server 2016,1607,Standard,2017/11/14,14393.1884,Unable to read the {param1} registry value. The first DWORD in the Data section contains the Win32 error code.,{param1}
3004,0,Error,Application,,,,Windows Server 2016,1607,Standard,2016/10/12,14393.0,Unable to read the {param1} registry value. The first DWORD in the Data section contains the Win32 error code.,{param1}
3004,0,Error,Application,,,,Windows 10,1511,Pro,2016/03/08,10586.164,Unable to read the {param1} registry value. The first DWORD in the Data section contains the Win32 error code.,{param1}
3004,0,Error,Application,,,,Windows 10,1511,Enterprise,2016/02/09,10586.104,Unable to read the {param1} registry value. The first DWORD in the Data section contains the Win32 error code.,{param1}
3004,0,Error,Application,,,,Windows 10,1511,Pro,1970/01/01,10586.0,Unable to read the {param1} registry value. The first DWORD in the Data section contains the Win32 error code.,{param1}
3004,0,Error,Application,,,,Windows 10,1507,Pro,2015/07/29,10240.0,Unable to read the {param1} registry value. The first DWORD in the Data section contains the Win32 error code.,{param1}
3004,0,Error,Application,,,,Windows 8.1,8.1,Pro,1970/01/01,9600.0,Unable to read the {param1} registry value. The first DWORD in the Data section contains the Win32 error code.,{param1}
3004,0,Error,Application,,,,Windows 8,8,Pro,1970/01/01,9200.0,Unable to read the {param1} registry value. The first DWORD in the Data section contains the Win32 error code.,{param1}
3004,0,Error,Application,,,,Windows 7,SP1,Ultimate,1970/01/01,7601.0,Unable to read the {param1} registry value. The first DWORD in the Data section contains the Win32 error code.,{param1}
3005,0,Error,Application,,,,Windows Server 2022,21H2,Standard,2022/08/16,20348.887,Unable to open the registry key for the performance counter strings defined for the {param1} language ID. The first DWORD in the Data section contains the Win32 error code.,{param1}
3005,0,Error,Application,,,,Windows Server 2022,21H2,Standard,2022/07/19,20348.825,Unable to open the registry key for the performance counter strings defined for the {param1} language ID. The first DWORD in the Data section contains the Win32 error code.,{param1}
3005,0,Error,Application,,,,Windows Server 2022,21H2,Standard,2022/06/21,20348.768,Unable to open the registry key for the performance counter strings defined for the {param1} language ID. The first DWORD in the Data section contains the Win32 error code.,{param1}
3005,0,Error,Application,,,,Windows Server 2022,21H2,Standard,2022/05/17,20348.707,Unable to open the registry key for the performance counter strings defined for the {param1} language ID. The first DWORD in the Data section contains the Win32 error code.,{param1}
