Event ID,Event Version,Level,Channel,Task,Opcode,Keyword,Windows,Version,Edition,Date,Build,Event Message,Event Fields
10,0,Information,Microsoft-Windows-Runtime-Networking-BackgroundTransfer/Tracing,Background Transfer,,KW_ALL,Windows 10,1803,Pro,2018/09/11,17134.285,Request for unconstrained transfers for process {ProcessId} completed: {PowerPolicyValue} [{PromptLogicValue}],{ProcessId} | {PowerPolicyValue} | {PromptLogicValue}
10,0,Information,Microsoft-Windows-Runtime-Networking-BackgroundTransfer/Tracing,Background Transfer,,KW_ALL,Windows 10,1803,Pro,2018/08/14,17134.228,Request for unconstrained transfers for process {ProcessId} completed: {PowerPolicyValue} [{PromptLogicValue}],{ProcessId} | {PowerPolicyValue} | {PromptLogicValue}
10,0,Information,Microsoft-Windows-Runtime-Networking-BackgroundTransfer/Tracing,Background Transfer,,KW_ALL,Windows 10,1803,Pro,2018/06/12,17134.112,Request for unconstrained transfers for process {ProcessId} completed: {PowerPolicyValue} [{PromptLogicValue}],{ProcessId} | {PowerPolicyValue} | {PromptLogicValue}
10,0,Information,Microsoft-Windows-Runtime-Networking-BackgroundTransfer/Tracing,Background Transfer,,KW_ALL,Windows 10,1803,Pro,2019/09/10,17134.1006,Request for unconstrained transfers for process {ProcessId} completed: {PowerPolicyValue} [{PromptLogicValue}],{ProcessId} | {PowerPolicyValue} | {PromptLogicValue}
10,0,Information,Microsoft-Windows-Runtime-Networking-BackgroundTransfer/Tracing,Background Transfer,,KW_ALL,Windows 10,1803,Pro,1970/01/01,17134.1,Request for unconstrained transfers for process {ProcessId} completed: {PowerPolicyValue} [{PromptLogicValue}],{ProcessId} | {PowerPolicyValue} | {PromptLogicValue}
10,0,Information,Microsoft-Windows-Runtime-Networking-BackgroundTransfer/Tracing,Background Transfer,,KW_ALL,Windows 10,1709,Pro,2017/11/14,16299.64,Request for unconstrained transfers for process {ProcessId} completed: {PowerPolicyValue} [{PromptLogicValue}],{ProcessId} | {PowerPolicyValue} | {PromptLogicValue}
10,0,Information,Microsoft-Windows-Runtime-Networking-BackgroundTransfer/Tracing,Background Transfer,,KW_ALL,Windows 10,1709,Pro,2017/11/14,16299.15,Request for unconstrained transfers for process {ProcessId} completed: {PowerPolicyValue} [{PromptLogicValue}],{ProcessId} | {PowerPolicyValue} | {PromptLogicValue}
10,0,Information,Microsoft-Windows-Runtime-Networking-BackgroundTransfer/Tracing,Background Transfer,,KW_ALL,Windows 10,1709,Pro,2017/12/12,16299.125,Request for unconstrained transfers for process {ProcessId} completed: {PowerPolicyValue} [{PromptLogicValue}],{ProcessId} | {PowerPolicyValue} | {PromptLogicValue}
10,0,Information,Microsoft-Windows-Runtime-Networking-BackgroundTransfer/Tracing,Background Transfer,,KW_ALL,Windows 10,1703,Pro,2017/07/11,15063.483,Request for unconstrained transfers for process {ProcessId} completed: {PowerPolicyValue} [{PromptLogicValue}],{ProcessId} | {PowerPolicyValue} | {PromptLogicValue}
10,0,Information,Microsoft-Windows-Runtime-Networking-BackgroundTransfer/Tracing,Background Transfer,,KW_ALL,Windows 10,1703,Pro,2017/06/13,15063.413,Request for unconstrained transfers for process {ProcessId} completed: {PowerPolicyValue} [{PromptLogicValue}],{ProcessId} | {PowerPolicyValue} | {PromptLogicValue}
10,0,Information,Microsoft-Windows-Runtime-Networking-BackgroundTransfer/Tracing,Background Transfer,,KW_ALL,Windows 10,1703,Pro,2017/03/20,15063.0,Request for unconstrained transfers for process {ProcessId} completed: {PowerPolicyValue} [{PromptLogicValue}],{ProcessId} | {PowerPolicyValue} | {PromptLogicValue}
10,0,Information,Microsoft-Windows-Runtime-Networking-BackgroundTransfer/Tracing,Background Transfer,,KW_ALL,Windows 10,1607,Pro,2016/11/08,14393.447,Request for unconstrained transfers for process {ProcessId} completed: {PowerPolicyValue} [{PromptLogicValue}],{ProcessId} | {PowerPolicyValue} | {PromptLogicValue}
10,0,Information,Microsoft-Windows-Runtime-Networking-BackgroundTransfer/Tracing,Background Transfer,,KW_ALL,Windows Server 2016,1607,Standard,2016/11/08,14393.447,Request for unconstrained transfers for process {ProcessId} completed: {PowerPolicyValue} [{PromptLogicValue}],{ProcessId} | {PowerPolicyValue} | {PromptLogicValue}
10,0,Information,Microsoft-Windows-Runtime-Networking-BackgroundTransfer/Tracing,Background Transfer,,KW_ALL,Windows Server 2016,1607,Standard,2017/11/14,14393.1884,Request for unconstrained transfers for process {ProcessId} completed: {PowerPolicyValue} [{PromptLogicValue}],{ProcessId} | {PowerPolicyValue} | {PromptLogicValue}
10,0,Information,Microsoft-Windows-Runtime-Networking-BackgroundTransfer/Tracing,Background Transfer,,KW_ALL,Windows Server 2016,1607,Standard,2016/10/12,14393.0,Request for unconstrained transfers for process {ProcessId} completed: {PowerPolicyValue} [{PromptLogicValue}],{ProcessId} | {PowerPolicyValue} | {PromptLogicValue}
10,0,Information,Microsoft-Windows-Runtime-Networking-BackgroundTransfer/Tracing,Background Transfer,,KW_ALL,Windows 10,1511,Pro,2016/03/08,10586.164,Request for unconstrained transfers for process {ProcessId} completed: {PowerPolicyValue} [{PromptLogicValue}],{ProcessId} | {PowerPolicyValue} | {PromptLogicValue}
10,0,Information,Microsoft-Windows-Runtime-Networking-BackgroundTransfer/Tracing,Background Transfer,,KW_ALL,Windows 10,1511,Enterprise,2016/02/09,10586.104,Request for unconstrained transfers for process {ProcessId} completed: {PowerPolicyValue} [{PromptLogicValue}],{ProcessId} | {PowerPolicyValue} | {PromptLogicValue}
10,0,Information,Microsoft-Windows-Runtime-Networking-BackgroundTransfer/Tracing,Background Transfer,,KW_ALL,Windows 10,1511,Pro,1970/01/01,10586.0,Request for unconstrained transfers for process {ProcessId} completed: {PowerPolicyValue} [{PromptLogicValue}],{ProcessId} | {PowerPolicyValue} | {PromptLogicValue}
10,0,Information,Microsoft-Windows-Runtime-Networking-BackgroundTransfer/Tracing,Background Transfer,,KW_ALL,Windows 10,1507,Pro,2015/07/29,10240.0,Request for unconstrained transfers for process {ProcessId} completed: {PowerPolicyValue} [{PromptLogicValue}],{ProcessId} | {PowerPolicyValue} | {PromptLogicValue}
10,0,Information,Microsoft-Windows-Runtime-Networking-BackgroundTransfer/Tracing,Background Transfer,,KW_ALL,Windows 8.1,8.1,Pro,1970/01/01,9600.0,Request for unconstrained transfers for process {ProcessId} completed: {PowerPolicyValue} [{PromptLogicValue}],{ProcessId} | {PowerPolicyValue} | {PromptLogicValue}
11,0,Information,Microsoft-Windows-Runtime-Networking-BackgroundTransfer/Tracing,Background Transfer,,KW_ALL,Windows 11,24H2,Pro,2024/10/2,26100.1742,Request for unconstrained transfers for process {ProcessId} was canceled,{ProcessId}
11,0,Information,Microsoft-Windows-Runtime-Networking-BackgroundTransfer/Tracing,Background Transfer,,KW_ALL,Windows 11,22H2,Pro,2022/12/20,22621.963,Request for unconstrained transfers for process {ProcessId} was canceled,{ProcessId}
11,0,Information,Microsoft-Windows-Runtime-Networking-BackgroundTransfer/Tracing,Background Transfer,,KW_ALL,Windows 11,22H2,Pro,2022/11/15,22621.819,Request for unconstrained transfers for process {ProcessId} was canceled,{ProcessId}
11,0,Information,Microsoft-Windows-Runtime-Networking-BackgroundTransfer/Tracing,Background Transfer,,KW_ALL,Windows 11,22H2,Pro,2022/10/18,22621.674,Request for unconstrained transfers for process {ProcessId} was canceled,{ProcessId}
11,0,Information,Microsoft-Windows-Runtime-Networking-BackgroundTransfer/Tracing,Background Transfer,,KW_ALL,Windows 11,22H2,Pro,2022/09/20,22621.382,Request for unconstrained transfers for process {ProcessId} was canceled,{ProcessId}
11,0,Information,Microsoft-Windows-Runtime-Networking-BackgroundTransfer/Tracing,Background Transfer,,KW_ALL,Windows 11,22H2,Pro,2023/03/21,22621.1413,Request for unconstrained transfers for process {ProcessId} was canceled,{ProcessId}
11,0,Information,Microsoft-Windows-Runtime-Networking-BackgroundTransfer/Tracing,Background Transfer,,KW_ALL,Windows 11,22H2,Pro,2023/02/21,22621.1265,Request for unconstrained transfers for process {ProcessId} was canceled,{ProcessId}
11,0,Information,Microsoft-Windows-Runtime-Networking-BackgroundTransfer/Tracing,Background Transfer,,KW_ALL,Windows 11,22H2,Pro,2023/01/17,22621.1105,Request for unconstrained transfers for process {ProcessId} was canceled,{ProcessId}
11,0,Information,Microsoft-Windows-Runtime-Networking-BackgroundTransfer/Tracing,Background Transfer,,KW_ALL,Windows 11,21H2,Pro,2022/09/20,22000.978,Request for unconstrained transfers for process {ProcessId} was canceled,{ProcessId}
11,0,Information,Microsoft-Windows-Runtime-Networking-BackgroundTransfer/Tracing,Background Transfer,,KW_ALL,Windows 11,21H2,Pro,2022/08/16,22000.856,Request for unconstrained transfers for process {ProcessId} was canceled,{ProcessId}
11,0,Information,Microsoft-Windows-Runtime-Networking-BackgroundTransfer/Tracing,Background Transfer,,KW_ALL,Windows 11,21H2,Pro,2022/07/19,22000.795,Request for unconstrained transfers for process {ProcessId} was canceled,{ProcessId}
11,0,Information,Microsoft-Windows-Runtime-Networking-BackgroundTransfer/Tracing,Background Transfer,,KW_ALL,Windows 11,21H2,Pro,2022/06/21,22000.739,Request for unconstrained transfers for process {ProcessId} was canceled,{ProcessId}
11,0,Information,Microsoft-Windows-Runtime-Networking-BackgroundTransfer/Tracing,Background Transfer,,KW_ALL,Windows 11,21H2,Pro,2022/05/17,22000.675,Request for unconstrained transfers for process {ProcessId} was canceled,{ProcessId}
11,0,Information,Microsoft-Windows-Runtime-Networking-BackgroundTransfer/Tracing,Background Transfer,,KW_ALL,Windows 11,21H2,Pro,2022/04/19,22000.613,Request for unconstrained transfers for process {ProcessId} was canceled,{ProcessId}
11,0,Information,Microsoft-Windows-Runtime-Networking-BackgroundTransfer/Tracing,Background Transfer,,KW_ALL,Windows 11,21H2,Pro,2022/03/15,22000.556,Request for unconstrained transfers for process {ProcessId} was canceled,{ProcessId}
11,0,Information,Microsoft-Windows-Runtime-Networking-BackgroundTransfer/Tracing,Background Transfer,,KW_ALL,Windows 11,21H2,Pro,2022/02/15,22000.493,Request for unconstrained transfers for process {ProcessId} was canceled,{ProcessId}
11,0,Information,Microsoft-Windows-Runtime-Networking-BackgroundTransfer/Tracing,Background Transfer,,KW_ALL,Windows 11,21H2,Pro,2022/01/11,22000.434,Request for unconstrained transfers for process {ProcessId} was canceled,{ProcessId}
11,0,Information,Microsoft-Windows-Runtime-Networking-BackgroundTransfer/Tracing,Background Transfer,,KW_ALL,Windows 11,21H2,Pro,2021/12/14,22000.376,Request for unconstrained transfers for process {ProcessId} was canceled,{ProcessId}
11,0,Information,Microsoft-Windows-Runtime-Networking-BackgroundTransfer/Tracing,Background Transfer,,KW_ALL,Windows 11,21H2,Pro,2021/11/09,22000.318,Request for unconstrained transfers for process {ProcessId} was canceled,{ProcessId}
11,0,Information,Microsoft-Windows-Runtime-Networking-BackgroundTransfer/Tracing,Background Transfer,,KW_ALL,Windows 11,21H2,Pro,2021/09/16,22000.194,Request for unconstrained transfers for process {ProcessId} was canceled,{ProcessId}
11,0,Information,Microsoft-Windows-Runtime-Networking-BackgroundTransfer/Tracing,Background Transfer,,KW_ALL,Windows 11,21H2,Pro,2023/03/21,22000.1696,Request for unconstrained transfers for process {ProcessId} was canceled,{ProcessId}
11,0,Information,Microsoft-Windows-Runtime-Networking-BackgroundTransfer/Tracing,Background Transfer,,KW_ALL,Windows 11,21H2,Pro,2023/02/21,22000.1574,Request for unconstrained transfers for process {ProcessId} was canceled,{ProcessId}
11,0,Information,Microsoft-Windows-Runtime-Networking-BackgroundTransfer/Tracing,Background Transfer,,KW_ALL,Windows 11,21H2,Pro,2023/01/17,22000.1455,Request for unconstrained transfers for process {ProcessId} was canceled,{ProcessId}
11,0,Information,Microsoft-Windows-Runtime-Networking-BackgroundTransfer/Tracing,Background Transfer,,KW_ALL,Windows 11,21H2,Pro,2022/12/20,22000.1335,Request for unconstrained transfers for process {ProcessId} was canceled,{ProcessId}
11,0,Information,Microsoft-Windows-Runtime-Networking-BackgroundTransfer/Tracing,Background Transfer,,KW_ALL,Windows 11,21H2,Pro,2022/11/15,22000.1219,Request for unconstrained transfers for process {ProcessId} was canceled,{ProcessId}
11,0,Information,Microsoft-Windows-Runtime-Networking-BackgroundTransfer/Tracing,Background Transfer,,KW_ALL,Windows 11,21H2,Pro,2022/10/18,22000.1098,Request for unconstrained transfers for process {ProcessId} was canceled,{ProcessId}
11,0,Information,Microsoft-Windows-Runtime-Networking-BackgroundTransfer/Tracing,Background Transfer,,KW_ALL,Windows 11,21H2,Pro-Dev,1970/01/01,21996.1,Request for unconstrained transfers for process {ProcessId} was canceled,{ProcessId}
11,0,Information,Microsoft-Windows-Runtime-Networking-BackgroundTransfer/Tracing,Background Transfer,,KW_ALL,Windows Server 2022,21H2,Standard,2022/08/16,20348.887,Request for unconstrained transfers for process {ProcessId} was canceled,{ProcessId}
11,0,Information,Microsoft-Windows-Runtime-Networking-BackgroundTransfer/Tracing,Background Transfer,,KW_ALL,Windows Server 2022,21H2,Standard,2022/07/19,20348.825,Request for unconstrained transfers for process {ProcessId} was canceled,{ProcessId}
11,0,Information,Microsoft-Windows-Runtime-Networking-BackgroundTransfer/Tracing,Background Transfer,,KW_ALL,Windows Server 2022,21H2,Standard,2022/06/21,20348.768,Request for unconstrained transfers for process {ProcessId} was canceled,{ProcessId}
11,0,Information,Microsoft-Windows-Runtime-Networking-BackgroundTransfer/Tracing,Background Transfer,,KW_ALL,Windows Server 2022,21H2,Standard,2022/05/17,20348.707,Request for unconstrained transfers for process {ProcessId} was canceled,{ProcessId}
11,0,Information,Microsoft-Windows-Runtime-Networking-BackgroundTransfer/Tracing,Background Transfer,,KW_ALL,Windows Server 2022,21H2,Standard,2022/04/19,20348.643,Request for unconstrained transfers for process {ProcessId} was canceled,{ProcessId}
11,0,Information,Microsoft-Windows-Runtime-Networking-BackgroundTransfer/Tracing,Background Transfer,,KW_ALL,Windows Server 2022,21H2,Standard,2022/02/15,20348.587,Request for unconstrained transfers for process {ProcessId} was canceled,{ProcessId}
11,0,Information,Microsoft-Windows-Runtime-Networking-BackgroundTransfer/Tracing,Background Transfer,,KW_ALL,Windows Server 2022,21H2,Standard,2022/02/15,20348.524,Request for unconstrained transfers for process {ProcessId} was canceled,{ProcessId}
11,0,Information,Microsoft-Windows-Runtime-Networking-BackgroundTransfer/Tracing,Background Transfer,,KW_ALL,Windows Server 2022,21H2,Standard,2022/01/11,20348.469,Request for unconstrained transfers for process {ProcessId} was canceled,{ProcessId}
11,0,Information,Microsoft-Windows-Runtime-Networking-BackgroundTransfer/Tracing,Background Transfer,,KW_ALL,Windows Server 2022,21H2,Standard,2021/12/08,20348.405,Request for unconstrained transfers for process {ProcessId} was canceled,{ProcessId}
11,0,Information,Microsoft-Windows-Runtime-Networking-BackgroundTransfer/Tracing,Background Transfer,,KW_ALL,Windows Server 2022,21H2,Standard,2021/11/09,20348.35,Request for unconstrained transfers for process {ProcessId} was canceled,{ProcessId}
11,0,Information,Microsoft-Windows-Runtime-Networking-BackgroundTransfer/Tracing,Background Transfer,,KW_ALL,Windows Server 2022,21H2,Standard,2021/10/12,20348.288,Request for unconstrained transfers for process {ProcessId} was canceled,{ProcessId}
11,0,Information,Microsoft-Windows-Runtime-Networking-BackgroundTransfer/Tracing,Background Transfer,,KW_ALL,Windows Server 2022,21H2,Standard,2021/09/14,20348.23,Request for unconstrained transfers for process {ProcessId} was canceled,{ProcessId}
11,0,Information,Microsoft-Windows-Runtime-Networking-BackgroundTransfer/Tracing,Background Transfer,,KW_ALL,Windows Server 2022,21H2,Standard,2021/08/18,20348.169,Request for unconstrained transfers for process {ProcessId} was canceled,{ProcessId}
11,0,Information,Microsoft-Windows-Runtime-Networking-BackgroundTransfer/Tracing,Background Transfer,,KW_ALL,Windows Server 2022,21H2,Standard,2023/03/21,20348.1607,Request for unconstrained transfers for process {ProcessId} was canceled,{ProcessId}
11,0,Information,Microsoft-Windows-Runtime-Networking-BackgroundTransfer/Tracing,Background Transfer,,KW_ALL,Windows Server 2022,21H2,Standard,2023/02/21,20348.1547,Request for unconstrained transfers for process {ProcessId} was canceled,{ProcessId}
11,0,Information,Microsoft-Windows-Runtime-Networking-BackgroundTransfer/Tracing,Background Transfer,,KW_ALL,Windows Server 2022,21H2,Standard,2023/01/17,20348.1487,Request for unconstrained transfers for process {ProcessId} was canceled,{ProcessId}
11,0,Information,Microsoft-Windows-Runtime-Networking-BackgroundTransfer/Tracing,Background Transfer,,KW_ALL,Windows Server 2022,21H2,Standard,2022/12/20,20348.1366,Request for unconstrained transfers for process {ProcessId} was canceled,{ProcessId}
11,0,Information,Microsoft-Windows-Runtime-Networking-BackgroundTransfer/Tracing,Background Transfer,,KW_ALL,Windows Server 2022,21H2,Standard,2022/11/15,20348.1249,Request for unconstrained transfers for process {ProcessId} was canceled,{ProcessId}
11,0,Information,Microsoft-Windows-Runtime-Networking-BackgroundTransfer/Tracing,Background Transfer,,KW_ALL,Windows Server 2022,21H2,Standard,2022/10/18,20348.1129,Request for unconstrained transfers for process {ProcessId} was canceled,{ProcessId}
