Event ID,Event Version,Level,Channel,Task,Opcode,Keyword,Windows,Version,Edition,Date,Build,Event Message,Event Fields
124,0,Information,Microsoft-Windows-DeviceSetupManager/Admin,,,,Windows 10,1809,Pro,2018/12/11,17763.194,Driver {Prop_PackageId} was installed on device {Prop_DeviceInstanceId}; install time was {Prop_MilliSeconds} milliseconds,{Prop_PackageId} | {Prop_DeviceInstanceId} | {Prop_MilliSeconds}
124,0,Information,Microsoft-Windows-DeviceSetupManager/Admin,,,,Windows Server 2019,1809,Standard,2021/05/11,17763.1935,Driver {Prop_PackageId} was installed on device {Prop_DeviceInstanceId}; install time was {Prop_MilliSeconds} milliseconds,{Prop_PackageId} | {Prop_DeviceInstanceId} | {Prop_MilliSeconds}
124,0,Information,Microsoft-Windows-DeviceSetupManager/Admin,,,,Windows Server 2019,1809,Standard,2021/04/13,17763.1879,Driver {Prop_PackageId} was installed on device {Prop_DeviceInstanceId}; install time was {Prop_MilliSeconds} milliseconds,{Prop_PackageId} | {Prop_DeviceInstanceId} | {Prop_MilliSeconds}
124,0,Information,Microsoft-Windows-DeviceSetupManager/Admin,,,,Windows Server 2019,1809,Standard,2021/03/09,17763.1817,Driver {Prop_PackageId} was installed on device {Prop_DeviceInstanceId}; install time was {Prop_MilliSeconds} milliseconds,{Prop_PackageId} | {Prop_DeviceInstanceId} | {Prop_MilliSeconds}
124,0,Information,Microsoft-Windows-DeviceSetupManager/Admin,,,,Windows Server 2019,1809,Standard,2021/02/09,17763.1757,Driver {Prop_PackageId} was installed on device {Prop_DeviceInstanceId}; install time was {Prop_MilliSeconds} milliseconds,{Prop_PackageId} | {Prop_DeviceInstanceId} | {Prop_MilliSeconds}
124,0,Information,Microsoft-Windows-DeviceSetupManager/Admin,,,,Windows Server 2019,1809,Standard,2021/01/12,17763.1697,Driver {Prop_PackageId} was installed on device {Prop_DeviceInstanceId}; install time was {Prop_MilliSeconds} milliseconds,{Prop_PackageId} | {Prop_DeviceInstanceId} | {Prop_MilliSeconds}
124,0,Information,Microsoft-Windows-DeviceSetupManager/Admin,,,,Windows Server 2019,1809,Standard,2020/12/08,17763.1637,Driver {Prop_PackageId} was installed on device {Prop_DeviceInstanceId}; install time was {Prop_MilliSeconds} milliseconds,{Prop_PackageId} | {Prop_DeviceInstanceId} | {Prop_MilliSeconds}
124,0,Information,Microsoft-Windows-DeviceSetupManager/Admin,,,,Windows 10,1809,Pro,2020/11/10,17763.1577,Driver {Prop_PackageId} was installed on device {Prop_DeviceInstanceId}; install time was {Prop_MilliSeconds} milliseconds,{Prop_PackageId} | {Prop_DeviceInstanceId} | {Prop_MilliSeconds}
124,0,Information,Microsoft-Windows-DeviceSetupManager/Admin,,,,Windows Server 2019,1809,Standard,2020/11/10,17763.1577,Driver {Prop_PackageId} was installed on device {Prop_DeviceInstanceId}; install time was {Prop_MilliSeconds} milliseconds,{Prop_PackageId} | {Prop_DeviceInstanceId} | {Prop_MilliSeconds}
124,0,Information,Microsoft-Windows-DeviceSetupManager/Admin,,,,Windows 10,1809,Pro,2020/10/13,17763.1518,Driver {Prop_PackageId} was installed on device {Prop_DeviceInstanceId}; install time was {Prop_MilliSeconds} milliseconds,{Prop_PackageId} | {Prop_DeviceInstanceId} | {Prop_MilliSeconds}
124,0,Information,Microsoft-Windows-DeviceSetupManager/Admin,,,,Windows Server 2019,1809,Standard,2020/10/13,17763.1518,Driver {Prop_PackageId} was installed on device {Prop_DeviceInstanceId}; install time was {Prop_MilliSeconds} milliseconds,{Prop_PackageId} | {Prop_DeviceInstanceId} | {Prop_MilliSeconds}
124,0,Information,Microsoft-Windows-DeviceSetupManager/Admin,,,,Windows 10,1809,Pro,2020/09/08,17763.1457,Driver {Prop_PackageId} was installed on device {Prop_DeviceInstanceId}; install time was {Prop_MilliSeconds} milliseconds,{Prop_PackageId} | {Prop_DeviceInstanceId} | {Prop_MilliSeconds}
124,0,Information,Microsoft-Windows-DeviceSetupManager/Admin,,,,Windows Server 2019,1809,Standard,2020/09/10,17763.1457,Driver {Prop_PackageId} was installed on device {Prop_DeviceInstanceId}; install time was {Prop_MilliSeconds} milliseconds,{Prop_PackageId} | {Prop_DeviceInstanceId} | {Prop_MilliSeconds}
124,0,Information,Microsoft-Windows-DeviceSetupManager/Admin,,,,Windows 10,1809,Pro,2020/08/11,17763.1397,Driver {Prop_PackageId} was installed on device {Prop_DeviceInstanceId}; install time was {Prop_MilliSeconds} milliseconds,{Prop_PackageId} | {Prop_DeviceInstanceId} | {Prop_MilliSeconds}
124,0,Information,Microsoft-Windows-DeviceSetupManager/Admin,,,,Windows Server 2019,1809,Standard,2020/08/11,17763.1397,Driver {Prop_PackageId} was installed on device {Prop_DeviceInstanceId}; install time was {Prop_MilliSeconds} milliseconds,{Prop_PackageId} | {Prop_DeviceInstanceId} | {Prop_MilliSeconds}
124,0,Information,Microsoft-Windows-DeviceSetupManager/Admin,,,,Windows 10,1809,Pro,2020/07/14,17763.1339,Driver {Prop_PackageId} was installed on device {Prop_DeviceInstanceId}; install time was {Prop_MilliSeconds} milliseconds,{Prop_PackageId} | {Prop_DeviceInstanceId} | {Prop_MilliSeconds}
124,0,Information,Microsoft-Windows-DeviceSetupManager/Admin,,,,Windows Server 2019,1809,Standard,2020/07/14,17763.1339,Driver {Prop_PackageId} was installed on device {Prop_DeviceInstanceId}; install time was {Prop_MilliSeconds} milliseconds,{Prop_PackageId} | {Prop_DeviceInstanceId} | {Prop_MilliSeconds}
124,0,Information,Microsoft-Windows-DeviceSetupManager/Admin,,,,Windows 10,1809,Pro,2020/06/09,17763.1282,Driver {Prop_PackageId} was installed on device {Prop_DeviceInstanceId}; install time was {Prop_MilliSeconds} milliseconds,{Prop_PackageId} | {Prop_DeviceInstanceId} | {Prop_MilliSeconds}
124,0,Information,Microsoft-Windows-DeviceSetupManager/Admin,,,,Windows Server 2019,1809,Standard,2020/06/09,17763.1282,Driver {Prop_PackageId} was installed on device {Prop_DeviceInstanceId}; install time was {Prop_MilliSeconds} milliseconds,{Prop_PackageId} | {Prop_DeviceInstanceId} | {Prop_MilliSeconds}
124,0,Information,Microsoft-Windows-DeviceSetupManager/Admin,,,,Windows 10,1809,Pro,2020/05/12,17763.1217,Driver {Prop_PackageId} was installed on device {Prop_DeviceInstanceId}; install time was {Prop_MilliSeconds} milliseconds,{Prop_PackageId} | {Prop_DeviceInstanceId} | {Prop_MilliSeconds}
124,0,Information,Microsoft-Windows-DeviceSetupManager/Admin,,,,Windows Server 2019,1809,Standard,2020/05/12,17763.1217,Driver {Prop_PackageId} was installed on device {Prop_DeviceInstanceId}; install time was {Prop_MilliSeconds} milliseconds,{Prop_PackageId} | {Prop_DeviceInstanceId} | {Prop_MilliSeconds}
124,0,Information,Microsoft-Windows-DeviceSetupManager/Admin,,,,Windows 10,1809,Pro,2020/04/14,17763.1158,Driver {Prop_PackageId} was installed on device {Prop_DeviceInstanceId}; install time was {Prop_MilliSeconds} milliseconds,{Prop_PackageId} | {Prop_DeviceInstanceId} | {Prop_MilliSeconds}
124,0,Information,Microsoft-Windows-DeviceSetupManager/Admin,,,,Windows Server 2019,1809,Standard,2020/04/14,17763.1158,Driver {Prop_PackageId} was installed on device {Prop_DeviceInstanceId}; install time was {Prop_MilliSeconds} milliseconds,{Prop_PackageId} | {Prop_DeviceInstanceId} | {Prop_MilliSeconds}
124,0,Information,Microsoft-Windows-DeviceSetupManager/Admin,,,,Windows 10,1809,Pro,2020/03/12,17763.1098,Driver {Prop_PackageId} was installed on device {Prop_DeviceInstanceId}; install time was {Prop_MilliSeconds} milliseconds,{Prop_PackageId} | {Prop_DeviceInstanceId} | {Prop_MilliSeconds}
124,0,Information,Microsoft-Windows-DeviceSetupManager/Admin,,,,Windows Server 2019,1809,Standard,2020/03/10,17763.1098,Driver {Prop_PackageId} was installed on device {Prop_DeviceInstanceId}; install time was {Prop_MilliSeconds} milliseconds,{Prop_PackageId} | {Prop_DeviceInstanceId} | {Prop_MilliSeconds}
124,0,Information,Microsoft-Windows-DeviceSetupManager/Admin,,,,Windows 10,1809,Pro,2018/11/13,17763.107,Driver {Prop_PackageId} was installed on device {Prop_DeviceInstanceId}; install time was {Prop_MilliSeconds} milliseconds,{Prop_PackageId} | {Prop_DeviceInstanceId} | {Prop_MilliSeconds}
124,0,Information,Microsoft-Windows-DeviceSetupManager/Admin,,,,Windows Server 2019,1809,Standard,2018/11/13,17763.107,Driver {Prop_PackageId} was installed on device {Prop_DeviceInstanceId}; install time was {Prop_MilliSeconds} milliseconds,{Prop_PackageId} | {Prop_DeviceInstanceId} | {Prop_MilliSeconds}
124,0,Information,Microsoft-Windows-DeviceSetupManager/Admin,,,,Windows 10,1809,Pro,2020/02/11,17763.1039,Driver {Prop_PackageId} was installed on device {Prop_DeviceInstanceId}; install time was {Prop_MilliSeconds} milliseconds,{Prop_PackageId} | {Prop_DeviceInstanceId} | {Prop_MilliSeconds}
124,0,Information,Microsoft-Windows-DeviceSetupManager/Admin,,,,Windows Server 2019,1809,Standard,2020/02/11,17763.1039,Driver {Prop_PackageId} was installed on device {Prop_DeviceInstanceId}; install time was {Prop_MilliSeconds} milliseconds,{Prop_PackageId} | {Prop_DeviceInstanceId} | {Prop_MilliSeconds}
124,0,Information,Microsoft-Windows-DeviceSetupManager/Admin,,,,Windows 10,1803,Pro,2019/08/13,17134.95,Driver {Prop_PackageId} was installed on device {Prop_DeviceInstanceId}; install time was {Prop_MilliSeconds} milliseconds,{Prop_PackageId} | {Prop_DeviceInstanceId} | {Prop_MilliSeconds}
124,0,Information,Microsoft-Windows-DeviceSetupManager/Admin,,,,Windows 10,1803,Pro,2019/07/09,17134.885,Driver {Prop_PackageId} was installed on device {Prop_DeviceInstanceId}; install time was {Prop_MilliSeconds} milliseconds,{Prop_PackageId} | {Prop_DeviceInstanceId} | {Prop_MilliSeconds}
124,0,Information,Microsoft-Windows-DeviceSetupManager/Admin,,,,Windows 10,1803,Pro,2019/06/11,17134.829,Driver {Prop_PackageId} was installed on device {Prop_DeviceInstanceId}; install time was {Prop_MilliSeconds} milliseconds,{Prop_PackageId} | {Prop_DeviceInstanceId} | {Prop_MilliSeconds}
124,0,Information,Microsoft-Windows-DeviceSetupManager/Admin,,,,Windows 10,1803,Pro,2019/05/19,17134.766,Driver {Prop_PackageId} was installed on device {Prop_DeviceInstanceId}; install time was {Prop_MilliSeconds} milliseconds,{Prop_PackageId} | {Prop_DeviceInstanceId} | {Prop_MilliSeconds}
124,0,Information,Microsoft-Windows-DeviceSetupManager/Admin,,,,Windows 10,1803,Pro,2019/04/09,17134.706,Driver {Prop_PackageId} was installed on device {Prop_DeviceInstanceId}; install time was {Prop_MilliSeconds} milliseconds,{Prop_PackageId} | {Prop_DeviceInstanceId} | {Prop_MilliSeconds}
124,0,Information,Microsoft-Windows-DeviceSetupManager/Admin,,,,Windows 10,1803,Pro,2019/03/12,17134.648,Driver {Prop_PackageId} was installed on device {Prop_DeviceInstanceId}; install time was {Prop_MilliSeconds} milliseconds,{Prop_PackageId} | {Prop_DeviceInstanceId} | {Prop_MilliSeconds}
124,0,Information,Microsoft-Windows-DeviceSetupManager/Admin,,,,Windows 10,1803,Pro,2019/01/08,17134.523,Driver {Prop_PackageId} was installed on device {Prop_DeviceInstanceId}; install time was {Prop_MilliSeconds} milliseconds,{Prop_PackageId} | {Prop_DeviceInstanceId} | {Prop_MilliSeconds}
124,0,Information,Microsoft-Windows-DeviceSetupManager/Admin,,,,Windows 10,1803,Pro,2018/09/11,17134.285,Driver {Prop_PackageId} was installed on device {Prop_DeviceInstanceId}; install time was {Prop_MilliSeconds} milliseconds,{Prop_PackageId} | {Prop_DeviceInstanceId} | {Prop_MilliSeconds}
124,0,Information,Microsoft-Windows-DeviceSetupManager/Admin,,,,Windows 10,1803,Pro,2018/08/14,17134.228,Driver {Prop_PackageId} was installed on device {Prop_DeviceInstanceId}; install time was {Prop_MilliSeconds} milliseconds,{Prop_PackageId} | {Prop_DeviceInstanceId} | {Prop_MilliSeconds}
124,0,Information,Microsoft-Windows-DeviceSetupManager/Admin,,,,Windows 10,1803,Pro,2018/06/12,17134.112,Driver {Prop_PackageId} was installed on device {Prop_DeviceInstanceId}; install time was {Prop_MilliSeconds} milliseconds,{Prop_PackageId} | {Prop_DeviceInstanceId} | {Prop_MilliSeconds}
124,0,Information,Microsoft-Windows-DeviceSetupManager/Admin,,,,Windows 10,1803,Pro,2019/09/10,17134.1006,Driver {Prop_PackageId} was installed on device {Prop_DeviceInstanceId}; install time was {Prop_MilliSeconds} milliseconds,{Prop_PackageId} | {Prop_DeviceInstanceId} | {Prop_MilliSeconds}
124,0,Information,Microsoft-Windows-DeviceSetupManager/Admin,,,,Windows 10,1803,Pro,1970/01/01,17134.1,Driver {Prop_PackageId} was installed on device {Prop_DeviceInstanceId}; install time was {Prop_MilliSeconds} milliseconds,{Prop_PackageId} | {Prop_DeviceInstanceId} | {Prop_MilliSeconds}
124,0,Information,Microsoft-Windows-DeviceSetupManager/Admin,,,,Windows 10,1709,Pro,2017/11/14,16299.64,Driver {Prop_PackageId} was installed on device {Prop_DeviceInstanceId}; install time was {Prop_MilliSeconds} milliseconds,{Prop_PackageId} | {Prop_DeviceInstanceId} | {Prop_MilliSeconds}
124,0,Information,Microsoft-Windows-DeviceSetupManager/Admin,,,,Windows 10,1709,Pro,2017/11/14,16299.15,Driver {Prop_PackageId} was installed on device {Prop_DeviceInstanceId}; install time was {Prop_MilliSeconds} milliseconds,{Prop_PackageId} | {Prop_DeviceInstanceId} | {Prop_MilliSeconds}
124,0,Information,Microsoft-Windows-DeviceSetupManager/Admin,,,,Windows 10,1709,Pro,2017/12/12,16299.125,Driver {Prop_PackageId} was installed on device {Prop_DeviceInstanceId}; install time was {Prop_MilliSeconds} milliseconds,{Prop_PackageId} | {Prop_DeviceInstanceId} | {Prop_MilliSeconds}
124,0,Information,Microsoft-Windows-DeviceSetupManager/Admin,,,,Windows 10,1703,Pro,2017/07/11,15063.483,Driver {Prop_PackageId} was installed on device {Prop_DeviceInstanceId}; install time was {Prop_MilliSeconds} milliseconds,{Prop_PackageId} | {Prop_DeviceInstanceId} | {Prop_MilliSeconds}
124,0,Information,Microsoft-Windows-DeviceSetupManager/Admin,,,,Windows 10,1703,Pro,2017/06/13,15063.413,Driver {Prop_PackageId} was installed on device {Prop_DeviceInstanceId}; install time was {Prop_MilliSeconds} milliseconds,{Prop_PackageId} | {Prop_DeviceInstanceId} | {Prop_MilliSeconds}
124,0,Information,Microsoft-Windows-DeviceSetupManager/Admin,,,,Windows 10,1703,Pro,2017/03/20,15063.0,Driver {Prop_PackageId} was installed on device {Prop_DeviceInstanceId}; install time was {Prop_MilliSeconds} milliseconds,{Prop_PackageId} | {Prop_DeviceInstanceId} | {Prop_MilliSeconds}
124,0,Information,Microsoft-Windows-DeviceSetupManager/Admin,,,,Windows 10,1607,Pro,2016/11/08,14393.447,Driver {Prop_PackageId} was installed on device {Prop_DeviceInstanceId}; install time was {Prop_MilliSeconds} milliseconds,{Prop_PackageId} | {Prop_DeviceInstanceId} | {Prop_MilliSeconds}
124,0,Information,Microsoft-Windows-DeviceSetupManager/Admin,,,,Windows Server 2016,1607,Standard,2016/11/08,14393.447,Driver {Prop_PackageId} was installed on device {Prop_DeviceInstanceId}; install time was {Prop_MilliSeconds} milliseconds,{Prop_PackageId} | {Prop_DeviceInstanceId} | {Prop_MilliSeconds}
124,0,Information,Microsoft-Windows-DeviceSetupManager/Admin,,,,Windows Server 2016,1607,Standard,2017/11/14,14393.1884,Driver {Prop_PackageId} was installed on device {Prop_DeviceInstanceId}; install time was {Prop_MilliSeconds} milliseconds,{Prop_PackageId} | {Prop_DeviceInstanceId} | {Prop_MilliSeconds}
124,0,Information,Microsoft-Windows-DeviceSetupManager/Admin,,,,Windows Server 2016,1607,Standard,2016/10/12,14393.0,Driver {Prop_PackageId} was installed on device {Prop_DeviceInstanceId}; install time was {Prop_MilliSeconds} milliseconds,{Prop_PackageId} | {Prop_DeviceInstanceId} | {Prop_MilliSeconds}
124,0,Information,Microsoft-Windows-DeviceSetupManager/Admin,,,,Windows 10,1511,Pro,2016/03/08,10586.164,Driver {Prop_PackageId} was installed on device {Prop_DeviceInstanceId}; install time was {Prop_MilliSeconds} milliseconds,{Prop_PackageId} | {Prop_DeviceInstanceId} | {Prop_MilliSeconds}
124,0,Information,Microsoft-Windows-DeviceSetupManager/Admin,,,,Windows 10,1511,Enterprise,2016/02/09,10586.104,Driver {Prop_PackageId} was installed on device {Prop_DeviceInstanceId}; install time was {Prop_MilliSeconds} milliseconds,{Prop_PackageId} | {Prop_DeviceInstanceId} | {Prop_MilliSeconds}
124,0,Information,Microsoft-Windows-DeviceSetupManager/Admin,,,,Windows 10,1511,Pro,1970/01/01,10586.0,Driver {Prop_PackageId} was installed on device {Prop_DeviceInstanceId}; install time was {Prop_MilliSeconds} milliseconds,{Prop_PackageId} | {Prop_DeviceInstanceId} | {Prop_MilliSeconds}
124,0,Information,Microsoft-Windows-DeviceSetupManager/Admin,,,,Windows 10,1507,Pro,2015/07/29,10240.0,Driver {Prop_PackageId} was installed on device {Prop_DeviceInstanceId}; install time was {Prop_MilliSeconds} milliseconds,{Prop_PackageId} | {Prop_DeviceInstanceId} | {Prop_MilliSeconds}
124,0,Information,Microsoft-Windows-DeviceSetupManager/Admin,,,,Windows 8.1,8.1,Pro,1970/01/01,9600.0,Driver {Prop_PackageId} was installed on device {Prop_DeviceInstanceId}; install time was {Prop_MilliSeconds} milliseconds,{Prop_PackageId} | {Prop_DeviceInstanceId} | {Prop_MilliSeconds}
124,0,Information,Microsoft-Windows-DeviceSetupManager/Admin,,,,Windows 8,8,Pro,1970/01/01,9200.0,Driver {Prop_PackageId} was installed on device {Prop_DeviceInstanceId}; install time was {Prop_MilliSeconds} milliseconds,{Prop_PackageId} | {Prop_DeviceInstanceId} | {Prop_MilliSeconds}
125,0,Warning,Microsoft-Windows-DeviceSetupManager/Admin,,,,Windows 11,21H2,Pro,2022/06/21,22000.739,Installation of a driver on device {Prop_DevnodeId} was blocked by PnP restriction policy,{Prop_DevnodeId}
125,0,Warning,Microsoft-Windows-DeviceSetupManager/Admin,,,,Windows 11,21H2,Pro,2022/05/17,22000.675,Installation of a driver on device {Prop_DevnodeId} was blocked by PnP restriction policy,{Prop_DevnodeId}
125,0,Warning,Microsoft-Windows-DeviceSetupManager/Admin,,,,Windows 11,21H2,Pro,2022/04/19,22000.613,Installation of a driver on device {Prop_DevnodeId} was blocked by PnP restriction policy,{Prop_DevnodeId}
125,0,Warning,Microsoft-Windows-DeviceSetupManager/Admin,,,,Windows 11,21H2,Pro,2022/03/15,22000.556,Installation of a driver on device {Prop_DevnodeId} was blocked by PnP restriction policy,{Prop_DevnodeId}
125,0,Warning,Microsoft-Windows-DeviceSetupManager/Admin,,,,Windows 11,21H2,Pro,2022/02/15,22000.493,Installation of a driver on device {Prop_DevnodeId} was blocked by PnP restriction policy,{Prop_DevnodeId}
125,0,Warning,Microsoft-Windows-DeviceSetupManager/Admin,,,,Windows 11,21H2,Pro,2022/01/11,22000.434,Installation of a driver on device {Prop_DevnodeId} was blocked by PnP restriction policy,{Prop_DevnodeId}
125,0,Warning,Microsoft-Windows-DeviceSetupManager/Admin,,,,Windows 11,21H2,Pro,2021/12/14,22000.376,Installation of a driver on device {Prop_DevnodeId} was blocked by PnP restriction policy,{Prop_DevnodeId}
125,0,Warning,Microsoft-Windows-DeviceSetupManager/Admin,,,,Windows 11,21H2,Pro,2021/11/09,22000.318,Installation of a driver on device {Prop_DevnodeId} was blocked by PnP restriction policy,{Prop_DevnodeId}
125,0,Warning,Microsoft-Windows-DeviceSetupManager/Admin,,,,Windows 11,21H2,Pro,2021/09/16,22000.194,Installation of a driver on device {Prop_DevnodeId} was blocked by PnP restriction policy,{Prop_DevnodeId}
125,0,Warning,Microsoft-Windows-DeviceSetupManager/Admin,,,,Windows 11,21H2,Pro-Dev,1970/01/01,21996.1,Installation of a driver on device {Prop_DevnodeId} was blocked by PnP restriction policy,{Prop_DevnodeId}
